index,parameter,value
1153,K,1.85760871498976
1154,K,1.74011766332486
1155,K,2.14064011336049
1156,K,1.83933697276298
1157,K,1.94093956871395
1158,K,1.72725204972521
1159,K,1.68395702061349
1160,K,1.73447488088974
1161,K,1.82282447794442
1162,K,1.79835910729284
1163,K,1.85512179187368
1164,K,1.69141526711342
1165,K,1.99101337486071
1166,K,1.34395028383301
1167,K,1.65708501158278
1168,K,2.53972781477607
1169,K,2.18903396734944
1170,K,1.77139573101356
1171,K,1.69406128205383
1172,K,1.62684129647382
1173,K,1.933534826166
1174,K,2.10100173528641
1175,K,1.81784695978659
1176,K,1.9989014198649
1177,K,1.72390094965194
1178,K,1.65082842561148
1179,K,1.76564293099909
1180,K,1.83132631728188
1181,K,1.65310554887484
1182,K,1.91080998293969
1183,K,1.83013969880258
1184,K,1.88312547221694
1185,K,1.74082802217623
1186,K,1.81476863689913
1187,K,1.49505343833297
1188,K,1.940588610929
1189,K,1.93817241115522
1190,K,1.52091956039846
1191,K,1.84271065034327
1192,K,1.86902040960026
1193,K,1.60545321531701
1194,K,1.55930454166225
1195,K,1.76437430240492
1196,K,2.03424287609081
1197,K,1.80717869163964
1198,K,1.53145192714563
1199,K,1.64495965140915
1200,K,1.53791040431339
1201,K,1.66201563487561
1202,K,1.71488790308911
1203,K,1.60238863354641
1204,K,1.51851603373886
1205,K,1.67652080257846
1206,K,1.66405592536883
1207,K,1.46172317915348
1208,K,1.60477677021137
1209,K,1.54757590589784
1210,K,1.47410606722329
1211,K,1.55853515872028
1212,K,1.64110071791986
1213,K,1.95017827218049
1214,K,1.51755338273752
1215,K,2.19206793945531
1216,K,2.19530334142997
1217,K,1.76877869219361
1218,K,1.52364866972169
1219,K,2.07843459381518
1220,K,1.7378601313153
1221,K,1.98629129373676
1222,K,1.74337979529206
1223,K,2.15056961444457
1224,K,1.67362044386727
1225,K,1.78317040572594
1226,K,1.69051254958343
1227,K,1.80088170051039
1228,K,1.90134606911158
1229,K,1.44758696223092
1230,K,1.56299430006643
1231,K,1.89200423566465
1232,K,1.92412089497128
1233,K,1.77164899894354
1234,K,1.91319611794331
1235,K,2.21270240438018
1236,K,1.87970998399545
1237,K,1.7045797866174
1238,K,1.50964521452194
1239,K,1.85644175967093
1240,K,2.32075003206407
1241,K,1.69724449444888
1242,K,1.80902726343922
1243,K,1.80194701276382
1244,K,1.69630310204152
1245,K,2.68624553525392
1246,K,2.13588731698513
1247,K,1.96774074338699
1248,K,1.66955731224532
1249,K,1.53158599604643
1250,K,1.62286985779812
1251,K,2.01099978955634
1252,K,1.62521400657148
1253,K,2.24030783674432
1254,K,2.07041658668466
1255,K,1.64265200537995
1256,K,2.20378677097618
1257,K,1.80953133547142
1258,K,1.86511789488392
1259,K,1.88590529355867
1260,K,1.73735739735016
1261,K,1.87835167399317
1262,K,1.90885359010373
1263,K,1.52460189037476
1264,K,1.42361855262203
1265,K,1.78207406222196
1266,K,1.81728492604054
1267,K,1.4863139148315
1268,K,1.41837307080783
1269,K,1.95964660232744
1270,K,2.00206116296501
1271,K,1.96065152962977
1272,K,1.69186429722029
1273,K,1.50174756139034
1274,K,2.12854178042382
1275,K,1.65201940558917
1276,K,1.55724148204521
1277,K,1.49848534976284
1278,K,1.95106142855581
1279,K,1.62963687635633
1280,K,1.89996181022116
1281,K,1.90518976286458
1282,K,1.84478969174789
1283,K,1.61768110438072
1284,K,1.29700535784208
1285,K,1.79780981271517
1286,K,1.87319391343462
1287,K,1.87002552753338
1288,K,1.73333544348644
1289,K,1.91405743148735
1290,K,1.97229381825246
1291,K,1.5615654289408
1292,K,1.83073704268301
1293,K,1.6590860130951
1294,K,1.22623037172367
1295,K,1.77235446724354
1296,K,1.94762145672872
1297,K,2.6443623673287
1298,K,1.96234674123589
1299,K,1.77878280223098
1300,K,1.58426011450704
1301,K,1.73539737536436
1302,K,1.9798375872584
1303,K,1.71418461230073
1304,K,2.03005781659479
1305,K,2.07080750311122
1306,K,2.07159305300014
1307,K,1.41302435440681
1308,K,1.65096631785415
1309,K,1.8232648901021
1310,K,1.97372634704289
1311,K,1.55887848180353
1312,K,1.66336286240959
1313,K,1.76409791997209
1314,K,1.3947549436503
1315,K,2.00504156796845
1316,K,1.48087695795424
1317,K,1.99345564177071
1318,K,1.85655566420789
1319,K,1.51909014597085
1320,K,1.80010324188779
1321,K,1.45361135230783
1322,K,1.78325366676213
1323,K,1.85984332699809
1324,K,2.02663079376373
1325,K,1.60467884271985
1326,K,2.0135314138568
1327,K,1.7030301855214
1328,K,1.94969965057901
1329,K,1.85083633588777
1330,K,1.46353996864974
1331,K,1.80759256883378
1332,K,1.83259161071755
1333,K,1.51942160877125
1334,K,1.47114279282274
1335,K,2.49208248639464
1336,K,2.03117763317929
1337,K,2.15873274236771
1338,K,2.36056677909872
1339,K,1.36913794059535
1340,K,2.34882144711447
1341,K,1.41149364982196
1342,K,1.55980929529082
1343,K,1.73662589589924
1344,K,1.86070977108817
1345,K,1.39388328149208
1346,K,1.77032885529023
1347,K,1.61457724600367
1348,K,1.94967051025006
1349,K,1.48680902849007
1350,K,2.0495958899373
1351,K,2.12949215451079
1352,K,1.53501630924325
1353,K,1.68997985841588
1354,K,2.139708395377
1355,K,1.62800372538045
1356,K,2.10528837924957
1357,K,2.27901213643931
1358,K,1.70735263195258
1359,K,2.19491905739461
1360,K,1.37339510766755
1361,K,2.30302147835709
1362,K,1.72077204572675
1363,K,1.57752373656403
1364,K,1.70397951799009
1365,K,1.62862595909903
1366,K,1.4399456150674
1367,K,1.96291318717025
1368,K,1.67991255579804
1369,K,1.69339427908865
1370,K,1.86762713608564
1371,K,1.8783926728518
1372,K,1.61533836358021
1373,K,1.26507608813293
1374,K,1.58681274783781
1375,K,1.89461350707302
1376,K,2.15329946944095
1377,K,1.9882560035565
1378,K,2.09519732692386
1379,K,1.84977100146966
1380,K,1.78449626755508
1381,K,2.02655640779084
1382,K,1.96565987518773
1383,K,1.70942025863971
1384,K,1.96069502676394
1385,K,1.82183557670091
1386,K,1.53885999089599
1387,K,1.58074023778022
1388,K,1.62182069107445
1389,K,1.68713209824668
1390,K,1.90573277126386
1391,K,1.86107967147295
1392,K,1.87641076650799
1393,K,1.52614816059072
1394,K,2.29459655299628
1395,K,2.0622055883947
1396,K,1.70403611645278
1397,K,1.9714972141103
1398,K,1.75739402748165
1399,K,1.56636521759978
1400,K,1.67654680693583
1401,K,1.81692171959512
1402,K,2.23081269570359
1403,K,2.00975531598729
1404,K,1.89348689005225
1405,K,1.77217455428562
1406,K,1.51786504433459
1407,K,1.94534487882998
1408,K,1.85663728492832
1409,K,1.63431512580792
1410,K,1.86842903864031
1411,K,1.90704715536563
1412,K,2.06481324030468
1413,K,1.57047672594766
1414,K,2.1604953775891
1415,K,1.37033607232977
1416,K,1.85491878118495
1417,K,1.93295061082931
1418,K,2.00393428635977
1419,K,1.78165743809576
1420,K,1.80054627965201
1421,K,1.81310112405066
1422,K,1.77974337978852
1423,K,1.95290641239457
1424,K,1.62372468553278
1425,K,1.78021441108852
1426,K,1.87766812424499
1427,K,1.70563741231952
1428,K,1.55609582789865
1429,K,1.69181710727117
1430,K,2.09039283051548
1431,K,1.63538222773279
1432,K,1.6614767909182
1433,K,1.71850938923392
1434,K,1.65919868272541
1435,K,2.34882833252746
1436,K,1.55934703562549
1437,K,2.16051901614979
1438,K,1.9002446805369
1439,K,1.81886399903474
1440,K,1.84850055597514
1441,K,1.93461875825643
1442,K,1.76365445034903
1443,K,2.08592522731637
1444,K,1.80162314705871
1445,K,2.26515775156001
1446,K,1.42792347028805
1447,K,1.78681807746105
1448,K,1.77918430743061
1449,K,1.9482799665264
1450,K,2.0356635988642
1451,K,1.66249251466503
1452,K,2.00840905035548
1453,K,1.84077810845299
1454,K,2.27626388396949
1455,K,1.62596261647058
1456,K,1.79546647506597
1457,K,1.54300330634579
1458,K,1.83524344521044
1459,K,1.5223381101397
1460,K,2.33730074727451
1461,K,1.867597636113
1462,K,2.22875000100488
1463,K,1.77388795952661
1464,K,1.67391532077859
1465,K,1.73391764953222
1466,K,1.75720095254782
1467,K,1.50651395359995
1468,K,1.68978054883859
1469,K,1.49944412552819
1470,K,1.80413541498244
1471,K,1.46598747774416
1472,K,2.94459720098549
1473,K,1.74872740057318
1474,K,1.64927783883935
1475,K,1.83516669002619
1476,K,1.90152331525886
1477,K,1.56596181761092
1478,K,1.76593232245912
1479,K,1.50258007992955
1480,K,1.86666531575221
1481,K,1.8171493450367
1482,K,2.12300255094961
1483,K,1.90482031974915
1484,K,2.46139135045023
1485,K,1.35757458036796
1486,K,2.19988613082242
1487,K,1.75473340426711
1488,K,1.86122106138122
1489,K,1.75982976059203
1490,K,1.69621038063356
1491,K,1.76861773791373
1492,K,1.81863222630818
1493,K,1.69519017893149
1494,K,2.14857689232084
1495,K,1.69995059319858
1496,K,1.63784753067163
1497,K,1.79351296946732
1498,K,1.68550371516268
1499,K,2.27284136780547
1500,K,1.79020247578603
1501,K,1.80598954576002
1502,K,1.61126674265173
1503,K,1.85576087498692
1504,K,1.57193667911163
1505,K,1.67647693147319
1506,K,1.67327935688275
1507,K,1.77599392487355
1508,K,2.03031754575142
1509,K,1.75857052635035
1510,K,1.64826189537866
1511,K,1.84102599068741
1512,K,1.99121534240266
1513,K,1.85518369700154
1514,K,1.68768480970688
1515,K,1.61417436549014
1516,K,2.06153940170125
1517,K,1.5012994092452
1518,K,1.64015592966129
1519,K,1.5158065886922
1520,K,1.99278471984052
1521,K,1.8669984842259
1522,K,1.65516574321303
1523,K,1.79491591396097
1524,K,1.88359481552393
1525,K,1.82276888108533
1526,K,1.98666450049679
1527,K,1.73950455616545
1528,K,1.67471743381792
1529,K,1.89211030534549
1530,K,1.81134014831476
1531,K,1.38185843822247
1532,K,1.87907868299222
1533,K,1.953514314727
1534,K,1.92745281044554
1535,K,1.73807002452417
1536,K,1.79853876980583
1537,K,1.33862183874968
1538,K,1.78400160567908
1539,K,1.8096217691877
1540,K,1.97676945957945
1541,K,1.6900011705601
1542,K,1.90892858982002
1543,K,2.16517669630017
1544,K,2.03678430683949
1545,K,1.80193803666141
1546,K,1.78884909754439
1547,K,2.02713638548919
1548,K,1.71716651410162
1549,K,1.97786900228823
1550,K,2.05216098978403
1551,K,2.07881262416384
1552,K,1.91689618355165
1553,K,1.30126342406374
1554,K,2.12986895283386
1555,K,1.78950480408994
1556,K,1.81116038776114
1557,K,1.55207337125743
1558,K,1.63210280908264
1559,K,2.02301641237853
1560,K,2.0130654435355
1561,K,1.64348442366379
1562,K,1.65627251983546
1563,K,1.8400092920867
1564,K,1.68113666752107
1565,K,1.92501757265556
1566,K,1.71092753857827
1567,K,2.08251647137973
1568,K,1.91590163045892
1569,K,1.55841598521994
1570,K,1.71891989405175
1571,K,2.07365858634474
1572,K,1.97081868965091
1573,K,1.50336948732161
1574,K,2.08035233431025
1575,K,1.73597528358592
1576,K,1.70097703646774
1577,K,1.73515738842599
1578,K,1.65336137564796
1579,K,2.06869931198622
1580,K,1.83712048386279
1581,K,1.99349263778324
1582,K,1.57964572598216
1583,K,1.84953850605607
1584,K,2.33490143891667
1585,K,1.87210816499959
1586,K,1.95295098882674
1587,K,1.78123110665122
1588,K,1.5742779578165
1589,K,1.35756375854173
1590,K,2.0296593532536
1591,K,1.96981935840198
1592,K,1.97161561201027
1593,K,1.65439981307295
1594,K,1.58735237021482
1595,K,1.42346207966886
1596,K,1.69907555806389
1597,K,1.6242099099024
1598,K,1.85595186500379
1599,K,1.62357641464069
1600,K,1.65055874350522
1601,K,1.38512258802423
1602,K,2.04151064123602
1603,K,1.66470885457017
1604,K,1.46947701041688
1605,K,2.11868156072476
1606,K,1.71580117404366
1607,K,1.77432261947891
1608,K,1.84704947287612
1609,K,1.81793367253633
1610,K,1.66041915975314
1611,K,2.09067236603703
1612,K,1.6939880810676
1613,K,1.31086317393953
1614,K,1.38661790607925
1615,K,1.99015905693376
1616,K,1.70588356477624
1617,K,1.80356839313013
1618,K,1.6827348919108
1619,K,1.41108961711161
1620,K,2.04318659213949
1621,K,2.07356454768847
1622,K,1.69654053947426
1623,K,1.69068620617944
1624,K,1.74426066993205
1625,K,1.80319251341333
1626,K,1.78353042675459
1627,K,1.9148245947551
1628,K,2.32696713433001
1629,K,1.69547515711285
1630,K,1.66459372141584
1631,K,1.80169677575128
1632,K,1.56076962578809
1633,K,2.332118577379
1634,K,2.08788893769549
1635,K,1.93078568490199
1636,K,2.09940646191233
1637,K,1.72032363097295
1638,K,1.63097910672684
1639,K,1.82492249254191
1640,K,1.515669843025
1641,K,1.91095484831327
1642,K,1.44290800018493
1643,K,1.34499613284006
1644,K,1.73008942641476
1645,K,1.98761023013593
1646,K,1.79298281671725
1647,K,1.75477867134834
1648,K,1.80754342381382
1649,K,1.37546411660929
1650,K,1.84973489429237
1651,K,1.95669764324563
1652,K,1.40628712485374
1653,K,1.51733387352186
1654,K,1.73976562443224
1655,K,1.70691962609728
1656,K,1.9450515446006
1657,K,1.56596466918265
1658,K,2.06099676086978
1659,K,2.22982534061203
1660,K,1.31457906235701
1661,K,1.89735586099315
1662,K,1.56918236769937
1663,K,1.94432551123995
1664,K,1.73552209352165
1665,K,1.98747937126721
1666,K,1.90996937665362
1667,K,1.8226919279209
1668,K,1.80198494184686
1669,K,1.59624342269702
1670,K,1.6872054322864
1671,K,1.74526598805894
1672,K,2.53194795592989
1673,K,2.06210837066807
1674,K,1.73243237369229
1675,K,1.81097911677434
1676,K,1.83473527325961
1677,K,1.5279960385045
1678,K,2.07263876803657
1679,K,1.37866363936127
1680,K,1.47064330805048
1681,K,1.77263024618769
1682,K,1.68851113503409
1683,K,1.79646981788841
1684,K,1.9831000399726
1685,K,1.97634951769045
1686,K,1.43892509691263
1687,K,1.69477467249368
1688,K,1.88714339223733
1689,K,1.73998335667397
1690,K,2.14390133241861
1691,K,1.40374488825802
1692,K,1.93750968197103
1693,K,1.77143124891448
1694,K,1.94156232183848
1695,K,1.51017984283327
1696,K,1.88159315623505
1697,K,2.11977230739937
1698,K,2.11899126148746
1699,K,1.57555090256941
1700,K,1.50029994454355
1701,K,1.83390421845785
1702,K,1.90201247769801
1703,K,1.83047810536371
1704,K,1.7904653202146
1705,K,1.79521785308687
1706,K,1.97783448091277
1707,K,1.74900433946125
1708,K,1.69672068694146
1709,K,2.48244398220609
1710,K,1.78825028876493
1711,K,1.89718071154643
1712,K,1.52524883574696
1713,K,1.93153414717756
1714,K,1.64587311746871
1715,K,1.74012118433125
1716,K,1.93886039838491
1717,K,1.76467186345225
1718,K,1.55911617115183
1719,K,1.60374838013048
1720,K,1.87597527101582
1721,K,1.73460242737369
1722,K,1.8699480101063
1723,K,1.89220014538401
1724,K,1.81872213658112
1725,K,2.22727587430985
1726,K,1.61733697309675
1727,K,1.73124071959644
1728,K,1.33557333291498
1729,K,2.03254303057387
1730,K,2.05627947975371
1731,K,2.1487250911279
1732,K,1.40524914489906
1733,K,1.88757467996264
1734,K,1.83867532787296
1735,K,1.72095411780122
1736,K,2.0406756218572
1737,K,1.47980312836401
1738,K,1.58549974997282
1739,K,2.14006350302655
1740,K,2.02383454378655
1741,K,2.14278549977206
1742,K,1.42796902988255
1743,K,1.66264952318206
1744,K,1.42978143676682
1745,K,1.61734916523086
1746,K,1.5509498202308
1747,K,1.85058598429911
1748,K,1.61238412104389
1749,K,1.62692310982705
1750,K,1.63670316905665
1751,K,1.5591118391134
1752,K,1.87613071477574
1753,K,1.94888177489879
1754,K,1.81362495823556
1755,K,1.64041187099617
1756,K,1.57836169548588
1757,K,2.12658790877732
1758,K,1.80491215482053
1759,K,1.95699881470812
1760,K,1.3064144526956
1761,K,2.05493014903168
1762,K,2.06486828931901
1763,K,1.50087915958381
1764,K,1.64027229869463
1765,K,1.62338379275756
1766,K,1.85213965452336
1767,K,1.78310879376334
1768,K,1.75271968823362
1769,K,2.04755583008203
1770,K,1.72011628068452
1771,K,2.00650713452598
1772,K,1.64631138979511
1773,K,2.02493552339184
1774,K,1.94938603080379
1775,K,2.14645298399634
1776,K,1.49648197888024
1777,K,2.19190678905981
1778,K,1.90116614123224
1779,K,2.08417584813748
1780,K,2.12022106078653
1781,K,1.77165451746062
1782,K,1.85245434939586
1783,K,1.6294936423511
1784,K,2.05335592280771
1785,K,2.06630788287804
1786,K,2.0809061033463
1787,K,1.90603376853059
1788,K,1.98093562021701
1789,K,1.70672611881359
1790,K,1.87546723913674
1791,K,1.78953062438862
1792,K,2.05350926861158
1793,K,2.0088295456382
1794,K,2.50948130444631
1795,K,1.40991706105293
1796,K,2.2510797023931
1797,K,2.01865721929297
1798,K,1.79483239432902
1799,K,1.84938395413519
1800,K,1.65138993857577
1801,K,2.04788519626272
1802,K,1.80198454757033
1803,K,1.90566978237844
1804,K,1.62508952270122
1805,K,1.8682887511265
1806,K,2.31212298695665
1807,K,1.8488452071228
1808,K,1.57093668075752
1809,K,2.20577087569657
1810,K,1.95619112055829
1811,K,1.78702054769707
1812,K,1.78257456850722
1813,K,1.70107430949501
1814,K,1.46562559649542
1815,K,2.16480706365647
1816,K,1.56250855350996
1817,K,1.9946063698942
1818,K,1.55197096396936
1819,K,1.98133798224917
1820,K,2.02681481022754
1821,K,1.73396703071591
1822,K,1.1465711883079
1823,K,1.67901571360752
1824,K,1.8690011201939
1825,K,1.57804304404923
1826,K,1.71159529132384
1827,K,1.6829855302678
1828,K,1.95096277068852
1829,K,1.91027290817496
1830,K,1.59833232461691
1831,K,1.90409623731947
1832,K,1.78187819819448
1833,K,1.52421463435718
1834,K,1.54495378739665
1835,K,2.12941069880526
1836,K,1.61927212328226
1837,K,1.93286182542459
1838,K,2.05469052311379
1839,K,1.72078800509077
1840,K,1.65215161569345
1841,K,1.59048881488454
1842,K,1.97949279662214
1843,K,2.00401074827058
1844,K,1.90340357912888
1845,K,2.04440137960821
1846,K,1.83072682961154
1847,K,1.66931286046024
1848,K,1.70605419472579
1849,K,1.65470108932093
1850,K,1.90638058571909
1851,K,1.63007069640838
1852,K,1.76479297068161
1853,K,1.8421690415671
1854,K,1.82099473444644
1855,K,1.90487851993697
1856,K,1.42722940415962
1857,K,2.0269488610386
1858,K,2.37450695162322
1859,K,2.09255208174454
1860,K,1.72096152360594
1861,K,1.6632614804995
1862,K,1.9534850343253
1863,K,1.68666902837808
1864,K,1.59734229749683
1865,K,1.8484089340274
1866,K,1.87489855234313
1867,K,1.65917355814532
1868,K,1.43455380421958
1869,K,1.49124533085142
1870,K,1.67851879480347
1871,K,1.57201364077445
1872,K,1.74674296904516
1873,K,1.49242814784079
1874,K,1.86089510086805
1875,K,2.20388297885474
1876,K,1.97312805283086
1877,K,1.8858679086421
1878,K,1.74347768720788
1879,K,1.70762504751141
1880,K,1.82068614813553
1881,K,1.64245084564708
1882,K,2.030771973394
1883,K,1.74723947355716
1884,K,2.24364024895348
1885,K,1.85674286454433
1886,K,1.68879103929542
1887,K,1.93250691958419
1888,K,1.49210975018541
1889,K,1.74792002074281
1890,K,1.94134636810972
1891,K,1.62220267485112
1892,K,2.40599486354766
1893,K,1.85864742581137
1894,K,1.70936106468307
1895,K,1.80661110318933
1896,K,2.00495815861543
1897,K,1.43786180258673
1898,K,1.88905548857852
1899,K,1.75086707021303
1900,K,1.83165113366287
1901,K,1.87440212658404
1902,K,1.8283991681758
1903,K,1.62740007769443
1904,K,1.62362305824917
1905,K,1.79278573816005
1906,K,1.66157384910509
1907,K,1.37880914692074
1908,K,2.01657257930617
1909,K,1.89103683908552
1910,K,2.0089263548105
1911,K,1.70750166210333
1912,K,2.25239345441609
1913,K,1.5680563350899
1914,K,1.58430930499297
1915,K,1.82318412873469
1916,K,1.79802031384901
1917,K,1.76824657096768
1918,K,1.93276175383402
1919,K,1.66601146539593
1920,K,2.0325061103249
1921,K,1.58587455022728
1922,K,1.93952965814402
1923,K,1.61224736210842
1924,K,1.54455076945729
1925,K,1.84595970853157
1926,K,1.96849482129135
1927,K,1.40144930344307
1928,K,2.14621498794911
1929,K,1.75391020175836
1930,K,1.79509753157525
