index,parameter,value
1069,omega_p,1.08592580713159
1070,omega_p,0.831258592055884
1071,omega_p,0.966946172641069
1072,omega_p,1.30675682275065
1073,omega_p,1.00405988919009
1074,omega_p,1.28967938476737
1075,omega_p,1.15194837671115
1076,omega_p,0.871373175366987
1077,omega_p,1.0706854385082
1078,omega_p,1.26307093711897
1079,omega_p,1.50211727076899
1080,omega_p,0.998818968858723
1081,omega_p,0.726896773704215
1082,omega_p,0.665190566662592
1083,omega_p,1.24246138065854
1084,omega_p,1.30615344936418
1085,omega_p,0.530373061304436
1086,omega_p,0.623775392830079
1087,omega_p,1.04129237814612
1088,omega_p,0.777983726751444
1089,omega_p,0.660026383814313
1090,omega_p,0.655699530051049
1091,omega_p,0.891553126487207
1092,omega_p,0.695069557543025
1093,omega_p,0.82562321886287
1094,omega_p,1.00939914650974
1095,omega_p,1.06061942233262
1096,omega_p,0.772188512726403
1097,omega_p,0.932254886141149
1098,omega_p,1.04882402381691
1099,omega_p,1.36202740169367
1100,omega_p,0.433653441590748
1101,omega_p,1.06688610501494
1102,omega_p,0.916639664688362
1103,omega_p,0.8833161142788
1104,omega_p,1.43856061660987
1105,omega_p,1.25748041369832
1106,omega_p,0.559721717887682
1107,omega_p,0.714660794999502
1108,omega_p,0.816959267987721
1109,omega_p,0.787488041097206
1110,omega_p,0.636455244571655
1111,omega_p,0.800428656843343
1112,omega_p,0.740121678555065
1113,omega_p,1.20272653387927
1114,omega_p,0.580417139083447
1115,omega_p,0.781041546697901
1116,omega_p,0.671406616979331
1117,omega_p,1.29408832342582
1118,omega_p,0.499591037131555
1119,omega_p,1.22808254268548
1120,omega_p,0.99247812006489
1121,omega_p,0.804468637707863
1122,omega_p,1.01430951841847
1123,omega_p,0.763489101952419
1124,omega_p,0.938433695186765
1125,omega_p,1.05128878479706
1126,omega_p,1.08249574659964
1127,omega_p,0.786696732565148
1128,omega_p,0.621323734856029
1129,omega_p,0.962352553561991
1130,omega_p,1.29237516518273
1131,omega_p,0.678310389427386
1132,omega_p,1.23505509541246
1133,omega_p,0.958614886418322
1134,omega_p,1.51394511704893
1135,omega_p,1.01227738898031
1136,omega_p,0.762306272264529
1137,omega_p,1.06789604605012
1138,omega_p,0.575047527934431
1139,omega_p,0.836181981561315
1140,omega_p,0.630883938827675
1141,omega_p,0.585632709161558
1142,omega_p,1.30740974211584
1143,omega_p,0.970889338165698
1144,omega_p,1.00634724922249
1145,omega_p,1.1347204020833
1146,omega_p,1.10718385531854
1147,omega_p,1.44941528621824
1148,omega_p,1.17809096364336
1149,omega_p,1.00804276318567
1150,omega_p,0.698435895002382
1151,omega_p,0.868473919851573
1152,omega_p,0.958295357906306
1153,omega_p,1.19747676038169
1154,omega_p,0.822145340725881
1155,omega_p,1.62282448679312
1156,omega_p,0.951832372615796
1157,omega_p,0.879002689655514
1158,omega_p,1.10420130844621
1159,omega_p,1.16280944012341
1160,omega_p,1.22206195014721
1161,omega_p,1.59875938969215
1162,omega_p,0.98167398741141
1163,omega_p,1.42901799733704
1164,omega_p,0.973441725557166
1165,omega_p,0.813741039230417
1166,omega_p,0.707159442236329
1167,omega_p,0.813374856813675
1168,omega_p,0.628120078969354
1169,omega_p,1.03065226785574
1170,omega_p,0.854565502095088
1171,omega_p,0.961465641325074
1172,omega_p,1.15358571680742
1173,omega_p,0.99039783820205
1174,omega_p,0.753882939295562
1175,omega_p,0.714898925609476
1176,omega_p,1.34050774342964
1177,omega_p,1.04921481839145
1178,omega_p,0.82221499485727
1179,omega_p,0.958022787549134
1180,omega_p,0.763647136352001
1181,omega_p,0.525748637121064
1182,omega_p,1.15710748510003
1183,omega_p,0.870646054034509
1184,omega_p,1.21904878717555
1185,omega_p,0.748125137294135
1186,omega_p,0.778953851644897
1187,omega_p,0.601408685205931
1188,omega_p,1.15378191720375
1189,omega_p,1.03035624486781
1190,omega_p,1.06679564109467
1191,omega_p,0.982317993691349
1192,omega_p,1.4182103460956
1193,omega_p,0.66714847266144
1194,omega_p,0.845754803892811
1195,omega_p,1.0964640572195
1196,omega_p,0.777313998541665
1197,omega_p,0.892566403961724
1198,omega_p,1.1187371968415
1199,omega_p,1.03281711653135
1200,omega_p,0.880341036662346
1201,omega_p,0.697413704196205
1202,omega_p,1.00548759512423
1203,omega_p,1.26895422219103
1204,omega_p,0.733802477467374
1205,omega_p,0.995086701209999
1206,omega_p,0.894003012316059
1207,omega_p,1.03129763267915
1208,omega_p,0.925700219703054
1209,omega_p,0.649487001743348
1210,omega_p,1.6450293287632
1211,omega_p,0.217165944920256
1212,omega_p,1.62948339328892
1213,omega_p,0.95629889016377
1214,omega_p,0.880038753446637
1215,omega_p,1.0087153854658
1216,omega_p,0.76030004593703
1217,omega_p,1.6594099030161
1218,omega_p,0.881440428820808
1219,omega_p,1.14024153666739
1220,omega_p,1.2201588358805
1221,omega_p,0.935262515055356
1222,omega_p,1.29782812831462
1223,omega_p,0.997828530343668
1224,omega_p,0.684031570776846
1225,omega_p,1.15047605104778
1226,omega_p,1.1033622289675
1227,omega_p,1.45053819061234
1228,omega_p,0.860349032781084
1229,omega_p,0.909739671778314
1230,omega_p,1.01187380565492
1231,omega_p,0.765082061625091
1232,omega_p,1.35001246742964
1233,omega_p,1.02565119894398
1234,omega_p,0.861742686393322
1235,omega_p,0.59380777230912
1236,omega_p,1.07279186639224
1237,omega_p,0.839799965817049
1238,omega_p,1.04325228442517
1239,omega_p,0.583309813876698
1240,omega_p,1.11308230730242
1241,omega_p,0.657346188238337
1242,omega_p,1.00775821670853
1243,omega_p,0.807902119549611
1244,omega_p,1.17057426621921
1245,omega_p,0.733866481148171
1246,omega_p,0.425634509088268
1247,omega_p,0.833605891910919
1248,omega_p,0.934437489137478
1249,omega_p,1.28820392539256
1250,omega_p,0.915792974346693
1251,omega_p,1.26799785265319
1252,omega_p,1.02458902990703
1253,omega_p,0.73020780858269
1254,omega_p,1.24230770012107
1255,omega_p,0.921139435654498
1256,omega_p,1.14157269091123
1257,omega_p,0.655572638602015
1258,omega_p,0.831914386573128
1259,omega_p,1.18302775981577
1260,omega_p,0.764428864504442
1261,omega_p,0.853777370461532
1262,omega_p,0.785719872773026
1263,omega_p,1.02667094313419
1264,omega_p,0.94768762875338
1265,omega_p,0.635615626861046
1266,omega_p,1.24014324684721
1267,omega_p,1.02395010132229
1268,omega_p,1.36159431927751
1269,omega_p,0.650243202122828
1270,omega_p,1.19118827748138
1271,omega_p,1.16527523583883
1272,omega_p,0.883142304765411
1273,omega_p,0.774265626848477
1274,omega_p,1.33221074657812
1275,omega_p,1.22437611215365
1276,omega_p,0.915872345897634
1277,omega_p,1.08526544009405
1278,omega_p,1.14283724534686
1279,omega_p,1.00178410566151
1280,omega_p,1.49316789111651
1281,omega_p,1.00713681702886
1282,omega_p,0.995441779537061
1283,omega_p,0.846986964719572
1284,omega_p,1.33187859940527
1285,omega_p,0.975602659563607
1286,omega_p,1.32463384801646
1287,omega_p,1.01679994341428
1288,omega_p,0.939956814939578
1289,omega_p,0.925343883558604
1290,omega_p,1.18301805995587
1291,omega_p,1.27744132033746
1292,omega_p,1.0623906175986
1293,omega_p,0.646815182947334
1294,omega_p,1.43154852929845
1295,omega_p,1.03905673623201
1296,omega_p,0.865384623417143
1297,omega_p,0.820302018358063
1298,omega_p,1.10724039362854
1299,omega_p,0.570975196467557
1300,omega_p,0.519881632934092
1301,omega_p,0.734441933665038
1302,omega_p,1.51947980798821
1303,omega_p,1.21822566756465
1304,omega_p,1.28436939528193
1305,omega_p,1.74808894960101
1306,omega_p,0.489590600693047
1307,omega_p,0.779592786164286
1308,omega_p,0.981395542229651
1309,omega_p,0.757862676214591
1310,omega_p,0.844031842659143
1311,omega_p,0.661329725938753
1312,omega_p,0.762649304719841
1313,omega_p,0.778321176058427
1314,omega_p,1.00623709987941
1315,omega_p,1.22071187926171
1316,omega_p,0.524177301240861
1317,omega_p,0.949499346132267
1318,omega_p,1.00086191086224
1319,omega_p,0.726022726742386
1320,omega_p,1.52120605370759
1321,omega_p,0.701481854104082
1322,omega_p,1.36877820554193
1323,omega_p,1.25461844373881
1324,omega_p,1.45866816296761
1325,omega_p,1.39021859246747
1326,omega_p,0.77577310596041
1327,omega_p,0.958376614704895
1328,omega_p,1.38858246129949
1329,omega_p,0.782733569418542
1330,omega_p,1.01258724579697
1331,omega_p,1.29880294017415
1332,omega_p,1.0266267119053
1333,omega_p,0.989339745590926
1334,omega_p,0.663234047911468
1335,omega_p,0.912109316536573
1336,omega_p,0.720963844396352
1337,omega_p,0.837246400845182
1338,omega_p,0.932570421451181
1339,omega_p,1.10812980258879
1340,omega_p,0.560463908484749
1341,omega_p,0.867756441812274
1342,omega_p,0.740956506635615
1343,omega_p,1.06846382746128
1344,omega_p,0.882359805207046
1345,omega_p,1.22723286642358
1346,omega_p,0.910345410830047
1347,omega_p,0.872939649317448
1348,omega_p,0.936005575393665
1349,omega_p,1.02683094437782
1350,omega_p,1.10097263801515
1351,omega_p,0.927600485421884
1352,omega_p,0.832202773747401
1353,omega_p,0.980529419651214
1354,omega_p,0.678783444280065
1355,omega_p,1.03369870832382
1356,omega_p,1.11032717742572
1357,omega_p,1.17115307355277
1358,omega_p,0.783310373719021
1359,omega_p,1.08738740736785
1360,omega_p,0.949159456066358
1361,omega_p,0.980208033077511
1362,omega_p,1.02974446344616
1363,omega_p,1.26175838166764
1364,omega_p,0.994917077085861
1365,omega_p,1.24610373533646
1366,omega_p,1.50473843707514
1367,omega_p,0.920019397112684
1368,omega_p,1.10094217534428
1369,omega_p,1.06807210432142
1370,omega_p,0.921970376130251
1371,omega_p,0.753388404471899
1372,omega_p,1.14345326153592
1373,omega_p,0.848558224921529
1374,omega_p,1.06808989148109
1375,omega_p,1.02510142065725
1376,omega_p,0.860562086812947
1377,omega_p,0.936636713515171
1378,omega_p,0.801207435239864
1379,omega_p,0.999488502566821
1380,omega_p,1.0874976643296
1381,omega_p,0.596419266356831
1382,omega_p,0.963246047385486
1383,omega_p,1.46989721040865
1384,omega_p,1.19649433064374
1385,omega_p,0.859225422209798
1386,omega_p,1.09637342253389
1387,omega_p,1.00844007996511
1388,omega_p,1.27213998005227
1389,omega_p,1.31858501222756
1390,omega_p,1.25215959116804
1391,omega_p,0.704928707167132
1392,omega_p,1.1206735744297
1393,omega_p,1.00794600615679
1394,omega_p,0.544048239008207
1395,omega_p,0.783560906675332
1396,omega_p,0.933409396814882
1397,omega_p,0.838742215572541
1398,omega_p,1.0737147043173
1399,omega_p,0.89216331395438
1400,omega_p,0.923522602795145
1401,omega_p,0.861577116375863
1402,omega_p,0.707136869656582
1403,omega_p,0.885952109565265
1404,omega_p,0.516699151571375
1405,omega_p,1.52782154621322
1406,omega_p,0.972908104887821
1407,omega_p,0.692506486819628
1408,omega_p,1.17282896633204
1409,omega_p,0.707488228904462
1410,omega_p,1.13923662571552
1411,omega_p,1.00576646113157
1412,omega_p,0.517742860570559
1413,omega_p,1.02952845835614
1414,omega_p,0.997551728947141
1415,omega_p,0.333856316706794
1416,omega_p,0.982550475892614
1417,omega_p,0.901489166878566
1418,omega_p,1.14145467353322
1419,omega_p,1.03905794930742
1420,omega_p,0.691690443600993
1421,omega_p,0.973810841414192
1422,omega_p,0.827233270820379
1423,omega_p,1.14095507669671
1424,omega_p,0.993350110093517
1425,omega_p,0.933813984043749
1426,omega_p,0.670156889876196
1427,omega_p,0.969008696734295
1428,omega_p,0.94928603616346
1429,omega_p,0.788953079782575
1430,omega_p,1.00256424838784
1431,omega_p,0.820801507535759
1432,omega_p,0.620765298723963
1433,omega_p,0.435413259106698
1434,omega_p,1.24810193115995
1435,omega_p,1.33526614749217
1436,omega_p,0.221298957667804
1437,omega_p,0.941349283615549
1438,omega_p,0.799402297433923
1439,omega_p,0.702567985634826
1440,omega_p,0.944003423170464
1441,omega_p,0.923560673928181
1442,omega_p,1.1099992759638
1443,omega_p,0.698657260111867
1444,omega_p,0.660258212226738
1445,omega_p,1.19068580018687
1446,omega_p,1.09872257213825
1447,omega_p,0.327565533593821
1448,omega_p,1.41924758700554
1449,omega_p,1.31121358605376
1450,omega_p,0.575545491977116
1451,omega_p,0.756820001986022
1452,omega_p,0.960610767758085
1453,omega_p,0.477577192329701
1454,omega_p,1.12806186508865
1455,omega_p,1.12214005247095
1456,omega_p,0.948298201939308
1457,omega_p,0.819485684292432
1458,omega_p,0.837268349752918
1459,omega_p,1.31081153530561
1460,omega_p,0.715588288375987
1461,omega_p,0.774341067022253
1462,omega_p,1.16706929418516
1463,omega_p,0.980900012125839
1464,omega_p,0.943678611718392
1465,omega_p,1.17252074951556
1466,omega_p,0.920917748245551
1467,omega_p,1.00988952784154
1468,omega_p,1.0954849416395
1469,omega_p,1.17701636246181
1470,omega_p,0.963747752863016
1471,omega_p,1.03223610570822
1472,omega_p,0.795937107439817
1473,omega_p,0.56191113762852
1474,omega_p,1.40629459994405
1475,omega_p,1.11976041442751
1476,omega_p,0.757883875061181
1477,omega_p,0.694097728341544
1478,omega_p,0.887609820768157
1479,omega_p,0.602359470992892
1480,omega_p,0.725297480946544
1481,omega_p,0.8958607459414
1482,omega_p,0.887045970113168
1483,omega_p,0.839050734825809
1484,omega_p,0.936266981103117
1485,omega_p,0.713136071102807
1486,omega_p,1.28010764123606
1487,omega_p,0.927380108339988
1488,omega_p,0.766806956322543
1489,omega_p,1.50652474536266
1490,omega_p,0.520376020133632
1491,omega_p,0.38621419895024
1492,omega_p,0.48768067160787
1493,omega_p,1.11119300527565
1494,omega_p,0.856570295932786
1495,omega_p,1.34231727230002
1496,omega_p,1.25874840629235
1497,omega_p,0.788460475075741
1498,omega_p,0.969615817771646
1499,omega_p,1.10481902682631
1500,omega_p,1.35284615983535
1501,omega_p,0.685156891676607
1502,omega_p,1.01233128793673
1503,omega_p,0.80274442849728
1504,omega_p,0.996891557565967
1505,omega_p,1.02453028217468
1506,omega_p,1.09467222641813
1507,omega_p,1.16288670880723
1508,omega_p,0.776256912580796
1509,omega_p,0.777073221445189
1510,omega_p,1.16967959554852
1511,omega_p,0.749681874929755
1512,omega_p,1.31686866657212
1513,omega_p,0.902987906321595
1514,omega_p,0.692925664562166
1515,omega_p,1.32745997994446
1516,omega_p,1.09652357663724
1517,omega_p,0.927463612714776
1518,omega_p,0.985714773081477
1519,omega_p,1.07340528009532
1520,omega_p,1.0553877574891
1521,omega_p,1.51858546774301
1522,omega_p,1.44412644081687
1523,omega_p,0.503399070913681
1524,omega_p,0.989447826425301
1525,omega_p,0.680950032380441
1526,omega_p,1.19411538154203
1527,omega_p,1.00277920728672
1528,omega_p,1.12817430397452
1529,omega_p,1.14952036284372
1530,omega_p,0.668207923899525
1531,omega_p,0.974023374952178
1532,omega_p,1.23797366592132
1533,omega_p,0.649269378371293
1534,omega_p,0.836758334671662
1535,omega_p,1.31129313250321
1536,omega_p,0.964655514621161
1537,omega_p,1.1235067660934
1538,omega_p,0.802873114705563
1539,omega_p,1.38842541787719
1540,omega_p,1.20408941453766
1541,omega_p,0.76454776408995
1542,omega_p,1.03467137156167
1543,omega_p,1.06895040171829
1544,omega_p,0.912496312119683
1545,omega_p,1.08423770555579
1546,omega_p,0.754164339495717
1547,omega_p,0.550916248363867
1548,omega_p,1.47146575682797
1549,omega_p,0.750215251056821
1550,omega_p,0.49767796989217
1551,omega_p,1.02848696044586
1552,omega_p,0.625277782133876
1553,omega_p,1.40572637445808
1554,omega_p,1.31000820991489
1555,omega_p,0.88085014628327
1556,omega_p,1.27587634774184
1557,omega_p,1.1968622290736
1558,omega_p,0.824439917066973
1559,omega_p,1.13583947305368
1560,omega_p,0.460294921463104
1561,omega_p,1.66688327505215
1562,omega_p,1.27272374558817
1563,omega_p,0.901884244979878
1564,omega_p,0.617223077604623
1565,omega_p,0.890440616457974
1566,omega_p,1.30590684500576
1567,omega_p,0.683812654626369
1568,omega_p,0.964636463540922
1569,omega_p,1.27700411137161
1570,omega_p,1.04309958855659
1571,omega_p,1.05932070295461
1572,omega_p,0.7270625524463
1573,omega_p,0.927442360437321
1574,omega_p,1.02260541480594
1575,omega_p,1.15637606865006
1576,omega_p,1.01935697140919
1577,omega_p,0.66091431883777
1578,omega_p,0.857106606188703
1579,omega_p,0.553485217279946
1580,omega_p,0.770671551597273
1581,omega_p,1.29259951039896
1582,omega_p,0.714043764707244
1583,omega_p,1.14502712736827
1584,omega_p,0.678750531326549
1585,omega_p,0.834864191967932
1586,omega_p,0.856755083927317
1587,omega_p,1.20275110775337
1588,omega_p,1.08482467343957
1589,omega_p,1.09607579794555
1590,omega_p,0.651200005797214
1591,omega_p,0.844702904930412
1592,omega_p,1.25360877494608
1593,omega_p,0.786899996355191
1594,omega_p,0.488760962972139
1595,omega_p,0.74818237057755
1596,omega_p,0.841503692416831
1597,omega_p,1.13339848688463
1598,omega_p,0.7533770632144
1599,omega_p,0.729425419213573
1600,omega_p,1.0665019202488
1601,omega_p,0.587685497994573
1602,omega_p,0.634356113969196
1603,omega_p,0.970931935509863
1604,omega_p,0.71268920081094
1605,omega_p,1.09475290469317
1606,omega_p,0.969468942938566
1607,omega_p,0.725835497535865
1608,omega_p,0.898286812068798
1609,omega_p,0.683228262287785
1610,omega_p,1.05494115032385
1611,omega_p,0.736351057655442
1612,omega_p,0.623904481414568
1613,omega_p,0.858581708800636
1614,omega_p,1.00365922759159
1615,omega_p,0.794012468086752
1616,omega_p,0.724001596320344
1617,omega_p,0.779228580559028
1618,omega_p,0.936422277955512
1619,omega_p,0.91622924663181
1620,omega_p,1.14768103479918
1621,omega_p,1.25797483570123
1622,omega_p,0.87362395332934
1623,omega_p,1.42852428445557
1624,omega_p,0.76376263600956
1625,omega_p,1.15111829743025
1626,omega_p,0.654983411626577
1627,omega_p,1.01395825800794
1628,omega_p,0.889966453045127
1629,omega_p,1.16925599055299
1630,omega_p,1.01796981760117
1631,omega_p,0.937114178963436
1632,omega_p,1.05788125028764
1633,omega_p,0.936545531138536
1634,omega_p,1.00045935226302
1635,omega_p,0.967285051557332
1636,omega_p,1.01748143335885
1637,omega_p,1.09648356729249
1638,omega_p,1.25129912211539
1639,omega_p,0.611435701269008
1640,omega_p,0.943221958812005
1641,omega_p,0.982698629162276
1642,omega_p,0.613518070400519
1643,omega_p,0.919154225108935
1644,omega_p,0.886935611610986
1645,omega_p,1.00410977143065
1646,omega_p,1.05155437342586
1647,omega_p,0.973671671880578
