index,parameter,value
10059,omega_p,-0.808525419469194
10060,omega_p,-0.212597304907444
10061,omega_p,-0.688773437001588
10062,omega_p,-0.672978492721229
10063,omega_p,-0.0877443674217213
10064,omega_p,-0.672354427932131
10065,omega_p,-0.325449020535384
10066,omega_p,-0.32742762902951
10067,omega_p,-0.640008962022501
10068,omega_p,-0.796279448427334
10069,omega_p,-0.58810928665504
10070,omega_p,-0.714710569938745
10071,omega_p,-0.648919498579096
10072,omega_p,-0.53020344177967
10073,omega_p,-0.00904347712823153
10074,omega_p,-0.556415211421143
10075,omega_p,-0.389128700783722
10076,omega_p,-0.549532005833389
10077,omega_p,-0.910997242760762
10078,omega_p,-0.22820423993655
10079,omega_p,-0.748145161991909
10080,omega_p,-0.602376106776447
10081,omega_p,-0.42329028841826
10082,omega_p,-0.521912463750278
10083,omega_p,-0.724968887931688
10084,omega_p,-0.653656655307801
10085,omega_p,-0.656418056811572
10086,omega_p,-0.378930412685945
10087,omega_p,-0.893601031367887
10088,omega_p,-0.455000818930678
10089,omega_p,-0.373258419027243
10090,omega_p,-0.313637367263968
10091,omega_p,-0.330134652828741
10092,omega_p,-0.81088649189342
10093,omega_p,-0.297395993848231
10094,omega_p,-0.291233115947708
10095,omega_p,-0.484167051928568
10096,omega_p,-0.589109346997751
10097,omega_p,-0.37684658689732
10098,omega_p,0.123669125392839
10099,omega_p,-0.530249299354644
10100,omega_p,0.041185190041819
10101,omega_p,-0.402604118855524
10102,omega_p,-0.418191097333684
10103,omega_p,-0.584077936019487
10104,omega_p,-0.491806632843499
10105,omega_p,-0.726567818339206
10106,omega_p,-0.344519686009167
10107,omega_p,-0.454176086670271
10108,omega_p,-0.675176490429925
10109,omega_p,-0.42465919478987
10110,omega_p,-0.485302843351706
10111,omega_p,-0.536491856181138
10112,omega_p,-0.675523956678542
10113,omega_p,-0.32104842942776
10114,omega_p,-0.594666445373661
10115,omega_p,-0.55517258083559
10116,omega_p,-0.635741292732978
10117,omega_p,-0.619341447869612
10118,omega_p,-0.595652253364492
10119,omega_p,-0.858426976814131
10120,omega_p,-0.79278965152131
10121,omega_p,-0.33854140331842
10122,omega_p,-0.720650587098625
10123,omega_p,-0.345449451519362
10124,omega_p,-0.995767574619263
10125,omega_p,-0.32466391616023
10126,omega_p,-0.305164310584409
10127,omega_p,-0.0802447710146778
10128,omega_p,-0.40890614246436
10129,omega_p,-0.455740436822317
10130,omega_p,-0.620078863531241
10131,omega_p,0.028071802920357
10132,omega_p,-0.487177189025863
10133,omega_p,-0.767751429783619
10134,omega_p,-0.61356465256374
10135,omega_p,-0.450681881937706
10136,omega_p,-0.673239059631418
10137,omega_p,-0.362975178286928
10138,omega_p,-0.799517166425449
10139,omega_p,-0.390027261169908
10140,omega_p,-0.438235371998533
10141,omega_p,-0.705797670248354
10142,omega_p,-0.779755631750667
10143,omega_p,-0.367220680804101
10144,omega_p,-0.605960442817068
10145,omega_p,-0.894270096986977
10146,omega_p,-0.190290007432303
10147,omega_p,-0.823576595753325
10148,omega_p,-0.646687299072489
10149,omega_p,-0.170414219914141
10150,omega_p,-0.601447756839374
10151,omega_p,-0.330742011560616
10152,omega_p,-1.00919198123401
10153,omega_p,-0.352529412163612
10154,omega_p,-0.063417056281737
10155,omega_p,-0.459512101757463
10156,omega_p,-0.734643263846215
10157,omega_p,-0.536276629939852
10158,omega_p,-0.367250880689979
10159,omega_p,-0.647590643790161
10160,omega_p,-0.920697815836828
10161,omega_p,-0.746713378233315
10162,omega_p,-0.328539293946613
10163,omega_p,-0.108902891933075
10164,omega_p,-0.378584520694549
10165,omega_p,-0.644829503566358
10166,omega_p,-0.690231707176754
10167,omega_p,-0.810912925065101
10168,omega_p,-0.465566601575118
10169,omega_p,-0.732052303393598
10170,omega_p,-0.67842516198168
10171,omega_p,-0.846758126071588
10172,omega_p,-0.536395385850771
10173,omega_p,-0.489968664405191
10174,omega_p,-0.747767820018102
10175,omega_p,-0.632577769019241
10176,omega_p,-0.686897188152129
10177,omega_p,-0.301179351529575
10178,omega_p,-0.57430175146046
10179,omega_p,-0.407374923420056
10180,omega_p,-0.634481803138663
10181,omega_p,-0.46586655032496
10182,omega_p,-0.210584924517663
10183,omega_p,-0.411749387107092
10184,omega_p,-0.123341909075063
10185,omega_p,-0.887590734947105
10186,omega_p,-0.767337602034418
10187,omega_p,-0.676944354863043
10188,omega_p,-0.375121248914044
10189,omega_p,-0.333092715135214
10190,omega_p,-0.529915955524559
10191,omega_p,-0.51072266936804
10192,omega_p,-0.526337838450815
10193,omega_p,-0.618170974887374
10194,omega_p,-0.446173477666147
10195,omega_p,-0.434656316918406
10196,omega_p,-0.296648506018811
10197,omega_p,-0.530515044701074
10198,omega_p,-0.524735949087057
10199,omega_p,-0.971913556200082
10200,omega_p,-0.377084364855946
10201,omega_p,-0.520020085903194
10202,omega_p,-0.434962055236241
10203,omega_p,-0.803902691284808
10204,omega_p,-0.504209382282755
10205,omega_p,-0.833772372373369
10206,omega_p,-0.301111318951737
10207,omega_p,-0.439835085342026
10208,omega_p,-0.612650813453048
10209,omega_p,-0.570486607100243
10210,omega_p,-0.3449968729099
10211,omega_p,-0.470845205718089
10212,omega_p,-0.478114420983466
10213,omega_p,-0.726139982718629
10214,omega_p,-0.516441333980922
10215,omega_p,-0.317625841465978
10216,omega_p,-0.626404671589423
10217,omega_p,-0.70799798337391
10218,omega_p,-0.888577380355448
10219,omega_p,-0.821860197018717
10220,omega_p,-0.312745903320033
10221,omega_p,-0.145854515473015
10222,omega_p,-0.777360797842939
10223,omega_p,-0.73731466032282
10224,omega_p,-0.721161871322733
10225,omega_p,-0.332212893299732
10226,omega_p,-0.208300437783695
10227,omega_p,-0.493542859565554
10228,omega_p,-0.390734063078824
10229,omega_p,-0.440747837892272
10230,omega_p,-0.323076186612709
10231,omega_p,-0.368537950396988
10232,omega_p,-0.528620434625479
10233,omega_p,-0.437235836140863
10234,omega_p,-0.1246119966376
10235,omega_p,-0.482084701109799
10236,omega_p,-0.393124749952538
10237,omega_p,-0.558647229648049
10238,omega_p,-0.515866725151886
10239,omega_p,-0.228870343663626
10240,omega_p,-0.757737949078974
10241,omega_p,-0.596312587181911
10242,omega_p,-0.264288943032138
10243,omega_p,-0.730125797603774
10244,omega_p,-0.29653458809781
10245,omega_p,-0.998228974881536
10246,omega_p,-0.4366084740072
10247,omega_p,-0.550565114206202
10248,omega_p,-0.786147627105446
10249,omega_p,-0.43415477346609
10250,omega_p,-0.588557635987904
10251,omega_p,-0.502000752842108
10252,omega_p,-0.380229237158123
10253,omega_p,-0.589506889187368
10254,omega_p,-0.394111747784456
10255,omega_p,-0.772442769981594
10256,omega_p,-0.262126974920668
10257,omega_p,-0.603476626488227
10258,omega_p,-0.418568116940388
10259,omega_p,-0.342789026538862
10260,omega_p,-0.873542825129073
10261,omega_p,-0.564041933705597
10262,omega_p,-0.552777001204803
10263,omega_p,-0.310927407353649
10264,omega_p,-0.709616103210519
10265,omega_p,-0.503287000211877
10266,omega_p,-0.289471598346518
10267,omega_p,-0.889047806539537
10268,omega_p,-1.09992276703228
10269,omega_p,-1.07870582631509
10270,omega_p,-0.312782038232532
10271,omega_p,-0.317562931301999
10272,omega_p,-0.512410114009518
10273,omega_p,-0.348608922388746
10274,omega_p,-0.261592401574954
10275,omega_p,-0.589092328100555
10276,omega_p,-0.418943332409744
10277,omega_p,-0.214413689190468
10278,omega_p,-0.538551536163067
10279,omega_p,-0.243768928728106
10280,omega_p,-0.712158482605407
10281,omega_p,-0.659992891336656
10282,omega_p,-0.311486949116565
10283,omega_p,-0.509597998366298
10284,omega_p,-0.595881191829318
10285,omega_p,-0.470498273984462
10286,omega_p,-0.123499050933429
10287,omega_p,-0.430459152394459
10288,omega_p,-0.552754973555894
10289,omega_p,-0.764672173764334
10290,omega_p,-0.487028966246877
10291,omega_p,-0.59645966608349
10292,omega_p,-0.780007696683801
10293,omega_p,-0.462713045873024
10294,omega_p,-0.730991403440273
10295,omega_p,-1.05765992823648
10296,omega_p,-0.599302658834342
10297,omega_p,-0.679734392908381
10298,omega_p,-0.455462150661092
10299,omega_p,-0.496800848709775
10300,omega_p,-0.726894332805993
10301,omega_p,-0.585738398444232
10302,omega_p,-0.600654933978356
10303,omega_p,-0.537022391245257
10304,omega_p,-0.660928168177047
10305,omega_p,-0.885101872219142
10306,omega_p,-0.731012030640124
10307,omega_p,-0.570199873328413
10308,omega_p,-0.222370196724013
10309,omega_p,-0.492178136752742
10310,omega_p,-0.296508667237271
10311,omega_p,-0.588446882433051
10312,omega_p,-0.680930378543109
10313,omega_p,-0.662919493918875
10314,omega_p,-0.794338391253545
10315,omega_p,-0.779262270803764
10316,omega_p,-0.251963990548033
10317,omega_p,-0.366496848628355
10318,omega_p,-0.687956302116555
10319,omega_p,-0.812310476293289
10320,omega_p,-0.713866069415123
10321,omega_p,-0.711939129380497
10322,omega_p,-0.818665021444616
10323,omega_p,0.0654649228075697
10324,omega_p,-0.63417692932446
10325,omega_p,-0.831021463038314
10326,omega_p,-0.451872053717762
10327,omega_p,-0.778888174347832
10328,omega_p,-0.64377775436031
10329,omega_p,-0.405903228583187
10330,omega_p,-0.679255597554715
10331,omega_p,-1.25707470194021
10332,omega_p,-0.721791364196488
10333,omega_p,-0.413706162878173
10334,omega_p,-0.266490105381202
10335,omega_p,-0.396720737030083
10336,omega_p,-0.759145753476875
10337,omega_p,-0.527664444938684
10338,omega_p,-0.269509924181482
10339,omega_p,-0.299316964124445
10340,omega_p,-0.38940626764334
10341,omega_p,-0.606908587995919
10342,omega_p,-0.822072104411674
10343,omega_p,-0.455908965088932
10344,omega_p,-0.884783335172159
10345,omega_p,-0.345445821630831
10346,omega_p,-0.384297329999971
10347,omega_p,-0.683946373073125
10348,omega_p,-0.889085977134994
10349,omega_p,-0.865844573060508
10350,omega_p,-0.318898126258562
10351,omega_p,-0.446182523824541
10352,omega_p,-0.36154915634138
10353,omega_p,-0.534341309245427
10354,omega_p,-0.59900513462238
10355,omega_p,-0.853538496009411
10356,omega_p,-0.719972155747048
10357,omega_p,-0.230834707897119
10358,omega_p,-0.688330857536101
10359,omega_p,-0.2790533013461
10360,omega_p,-0.334791350855721
10361,omega_p,-0.39866093364177
10362,omega_p,-0.306696935795101
10363,omega_p,-0.72670716676673
10364,omega_p,-0.372104319472899
10365,omega_p,-0.531596366616686
10366,omega_p,-0.688888853812309
10367,omega_p,-0.234489269419318
10368,omega_p,-0.508590024580991
10369,omega_p,-0.352131355246276
10370,omega_p,-0.679067379020621
10371,omega_p,-0.743770397651077
10372,omega_p,-0.963258218126829
10373,omega_p,-0.639127668610264
10374,omega_p,-0.135914169355534
10375,omega_p,-0.653007711466849
10376,omega_p,-0.912405747539942
10377,omega_p,-0.336038499743235
10378,omega_p,-0.546424553842586
10379,omega_p,-0.581952056843951
10380,omega_p,-0.523258254621283
10381,omega_p,-0.808724530037952
10382,omega_p,-0.428842079750202
10383,omega_p,-0.997609940964701
10384,omega_p,-0.852504986263104
10385,omega_p,-0.213569685550369
10386,omega_p,-0.770416865813928
10387,omega_p,-0.726616115474815
10388,omega_p,-0.499031533763534
10389,omega_p,-0.346522597164753
10390,omega_p,-0.624480363448818
10391,omega_p,-0.573541681307971
10392,omega_p,-0.673524678826091
10393,omega_p,-0.368270291934545
10394,omega_p,-0.615684968588256
10395,omega_p,-0.85148138383406
10396,omega_p,-0.636509590741625
10397,omega_p,-0.3124018902367
10398,omega_p,0.0783790828133265
10399,omega_p,-0.609116784463303
10400,omega_p,-0.284096709507733
10401,omega_p,-0.432177543900589
10402,omega_p,-0.844826953076015
10403,omega_p,-0.639567709032492
10404,omega_p,-0.425164594528841
10405,omega_p,-0.535789587110122
10406,omega_p,-0.330125800383631
10407,omega_p,-0.789433049807893
10408,omega_p,-0.667075941587043
10409,omega_p,-0.641952542140469
10410,omega_p,-0.715827708676404
10411,omega_p,-0.730813987579535
10412,omega_p,-0.771707813006642
10413,omega_p,-0.340347167092484
10414,omega_p,-0.562762163688392
10415,omega_p,-0.342232979415182
10416,omega_p,-0.616811794731202
10417,omega_p,-0.775180764755179
10418,omega_p,-0.626146921391764
10419,omega_p,-0.539903146403687
10420,omega_p,-0.310473993024539
10421,omega_p,-0.224623132320091
10422,omega_p,-0.550112179010873
10423,omega_p,-0.3287388988016
10424,omega_p,-0.285843786578174
10425,omega_p,-0.713093612563521
10426,omega_p,-0.72420724408796
10427,omega_p,-0.589205948592516
10428,omega_p,-0.586266403318416
10429,omega_p,-0.388554821201501
10430,omega_p,-0.567533365123766
10431,omega_p,-0.694541552097065
10432,omega_p,-0.946265418995486
10433,omega_p,-0.645640601714346
10434,omega_p,-0.573199030103097
10435,omega_p,-0.298686170488071
10436,omega_p,-0.14771241848906
10437,omega_p,-0.403929519710813
10438,omega_p,-0.678971530839962
10439,omega_p,-1.08206714271579
10440,omega_p,-0.952780863063519
10441,omega_p,-0.719370279473231
10442,omega_p,-0.631555948316422
10443,omega_p,-0.483403091622195
10444,omega_p,-0.492365745422132
10445,omega_p,-0.460494249149659
10446,omega_p,-0.626140846131891
10447,omega_p,-0.595004874925046
10448,omega_p,-0.457020281364725
10449,omega_p,-0.290530421836601
10450,omega_p,-0.691024279052305
10451,omega_p,-0.340431727271578
10452,omega_p,-0.283052066985911
10453,omega_p,-0.584774535109736
10454,omega_p,-0.365498799435288
10455,omega_p,-0.63597990454687
10456,omega_p,-0.566052246153196
10457,omega_p,-0.765102351583115
10458,omega_p,-0.303204731712086
10459,omega_p,-0.687496727714908
10460,omega_p,-0.608256220323057
10461,omega_p,-0.235439209014976
10462,omega_p,-0.457843093264807
10463,omega_p,-0.82647606942038
10464,omega_p,-0.708906233834803
10465,omega_p,-0.570765778678972
10466,omega_p,-0.638578464807866
10467,omega_p,-0.337670100224297
10468,omega_p,-0.333049138004038
10469,omega_p,-0.902650541653493
10470,omega_p,-0.214535961818244
10471,omega_p,-0.559838277564203
10472,omega_p,-0.50299917762191
10473,omega_p,-0.495246910491852
10474,omega_p,-0.556199829966517
10475,omega_p,-0.559108273217637
10476,omega_p,-0.63900961274238
10477,omega_p,-0.338017906076692
10478,omega_p,-0.708699679422609
10479,omega_p,-0.233682718843286
10480,omega_p,-0.469550754153171
10481,omega_p,-0.640304330189249
10482,omega_p,-0.319008418958388
10483,omega_p,-0.630455463053945
10484,omega_p,-0.230983611141786
10485,omega_p,-0.736620476661887
10486,omega_p,-0.868317671447693
10487,omega_p,-0.346201722746993
10488,omega_p,-0.807167104050451
10489,omega_p,-0.485260389154179
10490,omega_p,-0.599954753066172
10491,omega_p,0.180139943135712
10492,omega_p,-0.649107958935837
10493,omega_p,-0.321728579038261
10494,omega_p,-0.515791927144205
10495,omega_p,-0.363145073986543
10496,omega_p,-0.511747348950855
10497,omega_p,-0.331647587541629
10498,omega_p,-0.368215358760278
10499,omega_p,-0.554694951009048
10500,omega_p,-0.534489566848859
10501,omega_p,-1.03843252832642
10502,omega_p,-0.649193206141682
10503,omega_p,-0.457538866358175
10504,omega_p,-0.159736757176099
10505,omega_p,-0.294981915724672
10506,omega_p,-1.0124186151332
10507,omega_p,-0.966392417361096
10508,omega_p,-0.603688987354661
10509,omega_p,-0.909268963533517
10510,omega_p,-0.726155312272474
10511,omega_p,-0.771141698590729
10512,omega_p,-0.816989800669256
10513,omega_p,-0.469003954280315
10514,omega_p,-0.588138561800416
10515,omega_p,-0.239893098107263
10516,omega_p,-0.240487935651291
10517,omega_p,-0.269684130001726
10518,omega_p,-0.264608961093809
10519,omega_p,-0.870380296695833
10520,omega_p,-0.695362104030603
10521,omega_p,-0.183783368824241
10522,omega_p,-0.307844001586843
10523,omega_p,-0.439440933649307
10524,omega_p,-0.312093597818064
10525,omega_p,-0.56161280429464
10526,omega_p,-0.524107604411567
10527,omega_p,-0.612093330655773
10528,omega_p,-0.682904078947291
10529,omega_p,-0.325777610652465
10530,omega_p,-0.863636929663985
10531,omega_p,-0.607796452102132
10532,omega_p,-0.869409786927982
10533,omega_p,-0.418582579996084
10534,omega_p,-0.734088306213739
10535,omega_p,-0.529104188436641
10536,omega_p,0.00349223127573653
10537,omega_p,-0.664918619720802
10538,omega_p,-0.724752716128143
10539,omega_p,-0.566438951009871
10540,omega_p,0.102845380461387
10541,omega_p,-0.300836559199958
10542,omega_p,-0.528187162195348
10543,omega_p,-0.387542857959756
10544,omega_p,-0.865276677180522
10545,omega_p,-1.24121267571317
10546,omega_p,-0.845052587955576
10547,omega_p,-0.717994131061164
10548,omega_p,-0.64462328089653
10549,omega_p,-0.904374631086876
10550,omega_p,-0.395083039141124
10551,omega_p,-0.274165571971412
10552,omega_p,-0.645669862359067
10553,omega_p,-0.741110234072758
10554,omega_p,-0.640650551217119
10555,omega_p,-0.71939074486964
10556,omega_p,-0.469788815740467
10557,omega_p,-0.633063397042441
10558,omega_p,-0.597404496822551
10559,omega_p,-0.925622701847338
10560,omega_p,-0.454872163571238
10561,omega_p,-0.555709489534136
10562,omega_p,-0.247793253130112
10563,omega_p,-0.639822909608102
10564,omega_p,-0.791757174265435
10565,omega_p,-0.656669367106969
10566,omega_p,-0.527784701271612
10567,omega_p,-0.692354731080772
10568,omega_p,-0.502104157211032
10569,omega_p,-0.477335748671852
10570,omega_p,-0.292269916911921
10571,omega_p,-0.701366555637232
10572,omega_p,-0.73276828319124
10573,omega_p,-0.893330782166449
10574,omega_p,-0.381059693822512
10575,omega_p,-0.823507341196631
10576,omega_p,-0.240925456281339
10577,omega_p,-0.42106181518238
10578,omega_p,-0.524804032417397
10579,omega_p,-0.616016678036238
10580,omega_p,-0.591360078217286
10581,omega_p,-0.657209238824322
10582,omega_p,-0.347503387379989
10583,omega_p,-0.53910698678849
10584,omega_p,-0.720456330367415
10585,omega_p,-0.577090906938212
10586,omega_p,-0.418280999485177
10587,omega_p,-0.207855913574749
10588,omega_p,-0.379109356452136
10589,omega_p,-0.397610322409244
10590,omega_p,-0.516263556784367
10591,omega_p,-0.387889219042562
10592,omega_p,-0.140515357601496
10593,omega_p,-0.857210233787422
10594,omega_p,-0.642531662372776
10595,omega_p,-0.358832355644609
10596,omega_p,-0.244574636762385
10597,omega_p,-0.125995682917808
10598,omega_p,-0.427911782687148
10599,omega_p,-0.407564797200868
10600,omega_p,-0.648828413486742
10601,omega_p,-0.434213999902075
10602,omega_p,-0.628894580758556
10603,omega_p,-0.75213958705217
10604,omega_p,-0.738159409812647
10605,omega_p,-0.488450899267096
10606,omega_p,-0.491903106582948
10607,omega_p,-0.64779404459466
10608,omega_p,-0.1633601260182
10609,omega_p,-0.239621055876354
10610,omega_p,-0.388534554002508
10611,omega_p,-0.668490238713522
10612,omega_p,-0.554850267452669
10613,omega_p,-0.138021699150455
10614,omega_p,-0.728733845489457
10615,omega_p,-0.460324427992447
10616,omega_p,-0.444196910727601
10617,omega_p,-0.995790490677316
10618,omega_p,-0.337681407353266
10619,omega_p,-0.434394401323883
10620,omega_p,-0.612492679509387
10621,omega_p,-0.3357870351225
10622,omega_p,-0.695778030245778
10623,omega_p,-0.705783757089274
10624,omega_p,-0.500881059674807
10625,omega_p,-0.530820548016827
10626,omega_p,-0.286949710904511
10627,omega_p,-0.518077082668521
10628,omega_p,-0.2944006186917
10629,omega_p,-0.703033531916187
