index,parameter,value
2734,omega_p,-0.874133570342766
2735,omega_p,-0.803113557567213
2736,omega_p,-0.612713824178423
2737,omega_p,-1.14905488671662
2738,omega_p,-0.746856269620856
2739,omega_p,-0.370947678146261
2740,omega_p,-0.890114463157404
2741,omega_p,-0.483805208295946
2742,omega_p,-0.901685709391433
2743,omega_p,-0.792358655550653
2744,omega_p,-0.933644411879082
2745,omega_p,-0.769522484728669
2746,omega_p,-0.533057702572054
2747,omega_p,-0.490187816489824
2748,omega_p,-0.870879743619022
2749,omega_p,-0.637720773624248
2750,omega_p,-0.609345365448304
2751,omega_p,-0.910817530096434
2752,omega_p,-0.408645735729897
2753,omega_p,-0.81902332363141
2754,omega_p,-1.07112050750598
2755,omega_p,-0.305882526917758
2756,omega_p,-0.597463010042656
2757,omega_p,-0.899142050474963
2758,omega_p,-0.801288843742042
2759,omega_p,-0.747344410517358
2760,omega_p,-1.06163913750424
2761,omega_p,-0.895430915402636
2762,omega_p,-0.409151759344968
2763,omega_p,-0.544545715319254
2764,omega_p,-0.639003362225647
2765,omega_p,-0.87938890259044
2766,omega_p,-0.922414459614201
2767,omega_p,-0.674688030548343
2768,omega_p,-0.515159639798862
2769,omega_p,-0.839358381634464
2770,omega_p,-1.21661213409137
2771,omega_p,-0.625872542738251
2772,omega_p,-0.712067133976867
2773,omega_p,-0.801045919686678
2774,omega_p,-0.809196383378574
2775,omega_p,-0.574432868394513
2776,omega_p,-0.521909539675891
2777,omega_p,-0.804479012050736
2778,omega_p,-1.10030195704406
2779,omega_p,-0.877407095642387
2780,omega_p,-0.78215073332244
2781,omega_p,-0.926503249995039
2782,omega_p,-0.74751920720662
2783,omega_p,-0.963497783586883
2784,omega_p,-0.930786126219877
2785,omega_p,-1.29509071785676
2786,omega_p,-1.02802575244074
2787,omega_p,-0.706367662319544
2788,omega_p,-1.26904836973132
2789,omega_p,-0.467534804525084
2790,omega_p,-0.978558270631976
2791,omega_p,-0.938824449345805
2792,omega_p,-1.19318189813644
2793,omega_p,-1.00053568288107
2794,omega_p,-1.09048945902242
2795,omega_p,-0.987654696964532
2796,omega_p,-1.06028916190477
2797,omega_p,-0.798504870386861
2798,omega_p,-0.782465305615198
2799,omega_p,-1.11137334015317
2800,omega_p,-1.092940021725
2801,omega_p,-0.763846987446446
2802,omega_p,-0.914691042921159
2803,omega_p,-0.413022846090431
2804,omega_p,-0.631481977671648
2805,omega_p,-1.06620418486943
2806,omega_p,-0.59142442505626
2807,omega_p,-0.871398881353967
2808,omega_p,-0.662251473408318
2809,omega_p,-0.464886205861877
2810,omega_p,-0.90398188425018
2811,omega_p,-0.500895327084477
2812,omega_p,-0.528101542892094
2813,omega_p,-1.30264047208597
2814,omega_p,-0.62683308683106
2815,omega_p,-0.838846185161825
2816,omega_p,-1.13302605407453
2817,omega_p,-0.854045254285546
2818,omega_p,-0.885446431815934
2819,omega_p,-0.888037405833855
2820,omega_p,-0.713841917998799
2821,omega_p,-0.722822298632921
2822,omega_p,-0.976862418106346
2823,omega_p,-0.795148694648998
2824,omega_p,-0.706780441110796
2825,omega_p,-1.4936823557529
2826,omega_p,-0.348752067621872
2827,omega_p,-0.61166564571316
2828,omega_p,-0.764284680910702
2829,omega_p,-1.01939693282231
2830,omega_p,-0.871094003389762
2831,omega_p,-1.24885670275566
2832,omega_p,-0.894331709065248
2833,omega_p,-0.450522411229779
2834,omega_p,-0.730805211810726
2835,omega_p,-0.861229956287456
2836,omega_p,-0.844305525961957
2837,omega_p,-0.998272867977307
2838,omega_p,-0.44114173270715
2839,omega_p,-0.855884441763797
2840,omega_p,-0.580593082284355
2841,omega_p,-0.516693155916511
2842,omega_p,-0.835926327894076
2843,omega_p,-0.939494888958033
2844,omega_p,-0.524381126457879
2845,omega_p,-1.18217770422558
2846,omega_p,-0.71561693228033
2847,omega_p,-0.635741098717666
2848,omega_p,-1.01089903930605
2849,omega_p,-1.03051380087567
2850,omega_p,-0.778516051522367
2851,omega_p,-1.34384259379858
2852,omega_p,-0.895818411577075
2853,omega_p,-0.84881918452121
2854,omega_p,-1.12794886088359
2855,omega_p,-0.6965370762516
2856,omega_p,-0.850327887820405
2857,omega_p,-1.16542894798519
2858,omega_p,-0.849484981391683
2859,omega_p,-0.948313081395769
2860,omega_p,-0.687399423419854
2861,omega_p,-1.18751038526763
2862,omega_p,-0.539315650356863
2863,omega_p,-0.863545071437691
2864,omega_p,-1.00704045599797
2865,omega_p,-0.590222788750399
2866,omega_p,-0.916340492921565
2867,omega_p,-0.661810340281475
2868,omega_p,-1.13236277936552
2869,omega_p,-0.234370534557362
2870,omega_p,-0.819660316020838
2871,omega_p,-1.17463019410475
2872,omega_p,-0.937650634170697
2873,omega_p,-1.18189301932863
2874,omega_p,-0.669898462838264
2875,omega_p,-1.23655886840297
2876,omega_p,-0.36214116519062
2877,omega_p,-1.09410965112713
2878,omega_p,-1.44454087962537
2879,omega_p,-0.949053784134284
2880,omega_p,-0.660928298312421
2881,omega_p,-0.67498347104499
2882,omega_p,-1.20666178236681
2883,omega_p,-0.75621651273295
2884,omega_p,-0.660333351050853
2885,omega_p,-1.12151811627786
2886,omega_p,-0.925264942774533
2887,omega_p,-0.525518094208081
2888,omega_p,-1.05693436493059
2889,omega_p,-1.00456199853061
2890,omega_p,-0.826339309362311
2891,omega_p,-0.603281661153496
2892,omega_p,-1.23599306267134
2893,omega_p,-0.490985522679158
2894,omega_p,-0.694201121373902
2895,omega_p,-1.43181702027669
2896,omega_p,-0.993314304339004
2897,omega_p,-0.922639779534613
2898,omega_p,-1.2212538669573
2899,omega_p,-0.999594843823711
2900,omega_p,-0.648271098231774
2901,omega_p,-0.528863359933422
2902,omega_p,-0.741482036667829
2903,omega_p,-0.943477306540582
2904,omega_p,-0.966927591544123
2905,omega_p,-0.743249638758117
2906,omega_p,-0.621399515662462
2907,omega_p,-0.781086423136145
2908,omega_p,-0.786699423023326
2909,omega_p,-0.719305836116457
2910,omega_p,-0.920542674966597
2911,omega_p,-1.02253361498021
2912,omega_p,-0.926256755127851
2913,omega_p,-0.936521210565082
2914,omega_p,-0.637270971984282
2915,omega_p,-0.234340154647082
2916,omega_p,-1.05527864097457
2917,omega_p,-1.03758074789079
2918,omega_p,-0.993102034829549
2919,omega_p,-0.786915456227998
2920,omega_p,-1.13013322258305
2921,omega_p,-0.726112547358191
2922,omega_p,-0.785743119098705
2923,omega_p,-0.48986853977028
2924,omega_p,-1.23384407511435
2925,omega_p,-0.952672962866761
2926,omega_p,-0.643240583285809
2927,omega_p,-0.474631262474757
2928,omega_p,-0.715979462653099
2929,omega_p,-0.823624592425092
2930,omega_p,-0.60885592640937
2931,omega_p,-1.00510387538624
2932,omega_p,-1.06393670810942
2933,omega_p,-0.947889051524094
2934,omega_p,-0.634388327911774
2935,omega_p,-0.822139352444735
2936,omega_p,-0.905234066674922
2937,omega_p,-0.936031402605028
2938,omega_p,-0.611891881248019
2939,omega_p,-0.616189989883414
2940,omega_p,-0.927902857165185
2941,omega_p,-0.967124801692003
2942,omega_p,-1.23104089215689
2943,omega_p,-1.11621860211474
2944,omega_p,-0.873716009973819
2945,omega_p,-0.743428148220728
2946,omega_p,-1.09846780806191
2947,omega_p,-0.714059066783169
2948,omega_p,-1.00914390850964
2949,omega_p,-0.68832979965935
2950,omega_p,-0.687079031364749
2951,omega_p,-0.953266276220571
2952,omega_p,-1.21782320359938
2953,omega_p,-0.84797195571558
2954,omega_p,-0.678764920059018
2955,omega_p,-1.26453562305713
2956,omega_p,-0.940676925596887
2957,omega_p,-1.07535201925066
2958,omega_p,-0.343309510835771
2959,omega_p,-0.828131960246605
2960,omega_p,-0.677127142590068
2961,omega_p,-0.803539929519411
2962,omega_p,-0.76617386428941
2963,omega_p,-1.10220915468198
2964,omega_p,-1.02633704513758
2965,omega_p,-0.873049177344685
2966,omega_p,-0.543917034168048
2967,omega_p,-1.14814250189841
2968,omega_p,-0.762079413865587
2969,omega_p,-0.977366300972389
2970,omega_p,-0.912010659440306
2971,omega_p,-0.918978280471583
2972,omega_p,-0.974740988731748
2973,omega_p,-1.22627662384929
2974,omega_p,-0.714440343727776
2975,omega_p,-1.18147199188143
2976,omega_p,-1.17336172256738
2977,omega_p,0.0454469062102178
2978,omega_p,-0.381790642826019
2979,omega_p,-0.41543888378948
2980,omega_p,-1.12780898542732
2981,omega_p,-0.609483158808425
2982,omega_p,-0.265661350363558
2983,omega_p,-0.944063547821113
2984,omega_p,-0.46453494115949
2985,omega_p,-1.24323112977539
2986,omega_p,-0.841390610268876
2987,omega_p,-0.856849864440475
2988,omega_p,-0.622886282974906
2989,omega_p,-0.570492522829484
2990,omega_p,-0.986257984455966
2991,omega_p,-0.698091458278253
2992,omega_p,-0.736798714324931
2993,omega_p,-0.717870817147813
2994,omega_p,-1.05367368364359
2995,omega_p,-0.402861578002765
2996,omega_p,-0.932269541151828
2997,omega_p,-1.04102885803716
2998,omega_p,-1.06042648583582
2999,omega_p,-0.979189927825883
3000,omega_p,-0.735952581382297
3001,omega_p,-0.449882211394832
3002,omega_p,-0.742828359899056
3003,omega_p,-0.508866438919938
3004,omega_p,-0.86504313587165
3005,omega_p,-0.848078969578923
3006,omega_p,-1.09428952471524
3007,omega_p,-0.357483709978536
3008,omega_p,-1.06361444745465
3009,omega_p,-0.726872240556453
3010,omega_p,-0.520129703909509
3011,omega_p,-0.821875683445672
3012,omega_p,-1.21250780334616
3013,omega_p,-0.508504084992529
3014,omega_p,-1.36153833300409
3015,omega_p,-1.10492454638782
3016,omega_p,-0.977275195414092
3017,omega_p,-0.495027642038203
3018,omega_p,-0.838329531878808
3019,omega_p,-0.749350254629025
3020,omega_p,-0.946385910919001
3021,omega_p,-0.728771102832895
3022,omega_p,-1.15884159177939
3023,omega_p,-1.06849590722375
3024,omega_p,-0.95816591794538
3025,omega_p,-0.453051762434564
3026,omega_p,-0.785819431735646
3027,omega_p,-0.559350261660437
3028,omega_p,-0.883439286765615
3029,omega_p,-1.02838455264373
3030,omega_p,-0.639266319108622
3031,omega_p,-0.659071157782897
3032,omega_p,-0.63257299962064
3033,omega_p,-0.775770200237025
3034,omega_p,-0.960477097379462
3035,omega_p,-0.815673922441935
3036,omega_p,-1.09287581922396
3037,omega_p,-0.730804014133726
3038,omega_p,-0.695893321531233
3039,omega_p,-1.14603865526361
3040,omega_p,-0.746206190279951
3041,omega_p,-0.220105629967523
3042,omega_p,-0.441998357379956
3043,omega_p,-1.17943516099205
3044,omega_p,-0.591146073113912
3045,omega_p,-1.04645087678746
3046,omega_p,-0.944326011522182
3047,omega_p,-0.685775433591588
3048,omega_p,-0.711227691067101
3049,omega_p,-0.509960823866054
3050,omega_p,-0.683195222826784
3051,omega_p,-0.918541566751913
3052,omega_p,-0.598220125743994
3053,omega_p,-0.550984410459444
3054,omega_p,-1.18186903906705
3055,omega_p,-0.758048452284253
3056,omega_p,-0.700014387126021
3057,omega_p,-1.00777852672631
3058,omega_p,-0.721161237162976
3059,omega_p,-0.574884218582874
3060,omega_p,-1.0447141784658
3061,omega_p,-0.782493694031229
3062,omega_p,-1.12330906007835
3063,omega_p,-0.816230039734039
3064,omega_p,-0.786579718607713
3065,omega_p,-1.20482358614997
3066,omega_p,-1.12438572538797
3067,omega_p,-0.846203639358042
3068,omega_p,-0.805829132579647
3069,omega_p,-0.545563945393743
3070,omega_p,-0.626533831853331
3071,omega_p,0.0307948847916148
3072,omega_p,-0.936549197865117
3073,omega_p,-1.32225438973553
3074,omega_p,-0.7721877277472
3075,omega_p,-0.558575823103692
3076,omega_p,-0.865673834531746
3077,omega_p,-0.65365694704183
3078,omega_p,-1.09132017520168
3079,omega_p,-0.931310873448282
3080,omega_p,-1.01590078584333
3081,omega_p,-0.955728702707241
3082,omega_p,-1.24694665518462
3083,omega_p,-1.07031530167107
3084,omega_p,-0.986297899317099
3085,omega_p,-0.759018980056888
3086,omega_p,-0.778133971680668
3087,omega_p,-0.691849889139947
3088,omega_p,-0.900386046775747
3089,omega_p,-0.266137463120169
3090,omega_p,-1.0064977921962
3091,omega_p,-0.444528173261132
3092,omega_p,-1.12009643048972
3093,omega_p,-0.887456969547311
3094,omega_p,-0.577797712657385
3095,omega_p,-0.775226425528772
3096,omega_p,-0.944027983102564
3097,omega_p,-0.532650479059847
3098,omega_p,-0.843044989203799
3099,omega_p,-0.852064747452987
3100,omega_p,-0.865664686295307
3101,omega_p,-1.31895404799874
3102,omega_p,-0.863228463354621
3103,omega_p,-0.897090096273705
3104,omega_p,-1.01246030606365
3105,omega_p,-0.624880297019911
3106,omega_p,-0.627366245704902
3107,omega_p,-0.953157694266123
3108,omega_p,-1.0020050751885
3109,omega_p,-1.2352460739744
3110,omega_p,-1.06191373281252
3111,omega_p,-0.589992856016462
3112,omega_p,-0.883292924641584
3113,omega_p,-0.780316112894595
3114,omega_p,-0.576346149524561
3115,omega_p,-0.847273359291164
3116,omega_p,-0.797654687945639
3117,omega_p,-0.773955136710888
3118,omega_p,-0.496057413534791
3119,omega_p,-1.05259918368383
3120,omega_p,-0.745470885516344
3121,omega_p,-0.999940269931623
3122,omega_p,-0.890386163377852
3123,omega_p,-0.866169048562256
3124,omega_p,-0.106125071602432
3125,omega_p,-0.488246064657064
3126,omega_p,-0.751183059170297
3127,omega_p,-1.1051140129812
3128,omega_p,-0.576203615440285
3129,omega_p,-0.789699813646306
3130,omega_p,-0.479845272013408
3131,omega_p,-0.541578637556422
3132,omega_p,-1.25039406772585
3133,omega_p,-0.698425356453278
3134,omega_p,-0.873204709830508
3135,omega_p,-0.826301192938409
3136,omega_p,-0.713093301347902
3137,omega_p,-0.845009866573323
3138,omega_p,-1.09731554124416
3139,omega_p,-0.850831044446421
3140,omega_p,-1.10687701355806
3141,omega_p,-0.773871445072098
3142,omega_p,-0.268041423517901
3143,omega_p,-0.801577139296633
3144,omega_p,-0.818522939371752
3145,omega_p,-1.15362632259098
3146,omega_p,-0.809879273863361
3147,omega_p,-1.01112303213844
3148,omega_p,-0.475417877315307
3149,omega_p,-0.913929070364095
3150,omega_p,-0.601907133579382
3151,omega_p,-0.585977753472595
3152,omega_p,-0.689249801570558
3153,omega_p,-0.500104538346752
3154,omega_p,-0.154337876147697
3155,omega_p,-0.490888019216891
3156,omega_p,-0.749962119832647
3157,omega_p,-0.861869903759025
3158,omega_p,-0.877631038966478
3159,omega_p,-0.706529837555878
3160,omega_p,-0.743163176385647
3161,omega_p,-0.576976922729956
3162,omega_p,-0.767908929568862
3163,omega_p,-0.757362518149086
3164,omega_p,-0.729587875113794
3165,omega_p,-0.683475054419426
3166,omega_p,-0.472152577409687
3167,omega_p,-0.424542359952047
3168,omega_p,-0.671587619774013
3169,omega_p,-0.687241367490803
3170,omega_p,-1.12883242771316
3171,omega_p,-1.04448801213046
3172,omega_p,-0.700704924783865
3173,omega_p,-0.805596634596852
3174,omega_p,-0.879858867594828
3175,omega_p,-1.2287294605937
3176,omega_p,-0.492968488615716
3177,omega_p,-0.614790212758362
3178,omega_p,-0.868739431669477
3179,omega_p,-0.310829028278029
3180,omega_p,-1.41735155060631
3181,omega_p,-1.04454511719497
3182,omega_p,-0.774560999677701
3183,omega_p,-0.871861334524092
3184,omega_p,-0.820761085105057
3185,omega_p,-0.39826342660229
3186,omega_p,-1.10762934612434
3187,omega_p,-1.26695129315692
3188,omega_p,-0.660250141642197
3189,omega_p,-0.801898706349578
3190,omega_p,-1.07188753883614
3191,omega_p,-0.692091562921882
3192,omega_p,-0.946210835718728
3193,omega_p,-0.812725415844692
3194,omega_p,-0.812001542839407
3195,omega_p,-0.588494257774429
3196,omega_p,-0.640988078229378
3197,omega_p,-0.626740690315627
3198,omega_p,-0.633929991282939
3199,omega_p,-0.880021416955727
3200,omega_p,-1.16038326244812
3201,omega_p,-0.855981960770766
3202,omega_p,-0.7748843808194
3203,omega_p,-0.951963468462364
3204,omega_p,-0.669146865261075
3205,omega_p,-0.601284188107003
3206,omega_p,-0.826949286538113
3207,omega_p,-0.680541286314772
3208,omega_p,-0.998263758894341
3209,omega_p,-1.21995496512771
3210,omega_p,-1.33708764602765
3211,omega_p,-1.02447881630981
3212,omega_p,-1.40658193447936
3213,omega_p,-0.584650910850865
3214,omega_p,-0.951395801381513
3215,omega_p,-0.656113359864943
3216,omega_p,-0.713200056549836
3217,omega_p,-0.953958113737993
3218,omega_p,-0.887602903889393
3219,omega_p,-0.528147017461989
3220,omega_p,-0.678774357893861
3221,omega_p,-0.576354073431742
3222,omega_p,-0.976378265139254
3223,omega_p,-0.439526958894678
3224,omega_p,-0.805633753414723
3225,omega_p,-0.342884662020644
3226,omega_p,-1.05957371146737
3227,omega_p,-0.743760735645527
3228,omega_p,-0.644469963919903
3229,omega_p,-1.10330879301592
3230,omega_p,-0.963331571555582
3231,omega_p,-0.79418765944505
3232,omega_p,-0.587835533060384
3233,omega_p,-1.10056583501403
3234,omega_p,-1.07573124977765
3235,omega_p,-0.458008043309945
3236,omega_p,-0.698133182912654
3237,omega_p,-0.3755241197814
3238,omega_p,-0.444079185135898
3239,omega_p,-0.856393655908095
3240,omega_p,-0.992500146470431
3241,omega_p,-1.01612997099491
3242,omega_p,-0.826666011355669
3243,omega_p,-1.17316551875315
3244,omega_p,-0.748891730074775
3245,omega_p,-0.549515006394784
3246,omega_p,-1.33686057480115
3247,omega_p,-0.549771601175528
3248,omega_p,-1.0136566383188
3249,omega_p,-0.680289918306213
3250,omega_p,-0.896415322031181
3251,omega_p,-0.381163524549992
3252,omega_p,-0.652121201584501
3253,omega_p,-0.963602582398755
3254,omega_p,-0.961958137102447
3255,omega_p,-0.577878693660451
3256,omega_p,-0.84271370187346
3257,omega_p,-0.969833419834509
3258,omega_p,-0.703531788639055
3259,omega_p,-0.958184862364366
3260,omega_p,-0.965218078166744
3261,omega_p,-0.647018457654031
3262,omega_p,-0.731431517031528
3263,omega_p,-0.584049018856
3264,omega_p,-0.907420014592211
3265,omega_p,-0.887676850093686
3266,omega_p,-0.698889933755509
3267,omega_p,-1.14699764383948
3268,omega_p,-0.36751375027828
3269,omega_p,-0.643081365092642
3270,omega_p,-0.725981259031777
3271,omega_p,-0.701565466186591
3272,omega_p,-0.846371468589795
3273,omega_p,-0.885448949980128
3274,omega_p,-0.996748076809353
3275,omega_p,-0.740426576206724
3276,omega_p,-1.02968206358531
3277,omega_p,-0.853347213911943
3278,omega_p,-0.978221669105101
3279,omega_p,-0.930807919343452
3280,omega_p,-0.692311824490638
3281,omega_p,-1.18863804204662
3282,omega_p,-0.843616382462795
3283,omega_p,-1.06559560366242
3284,omega_p,-0.788088251600419
3285,omega_p,-1.09914182277747
3286,omega_p,-0.941413753255267
3287,omega_p,-1.30800804381488
3288,omega_p,-0.842297955666268
3289,omega_p,-0.294022046519524
3290,omega_p,-0.83220158260917
3291,omega_p,-1.1725593969945
3292,omega_p,-0.710965034266974
3293,omega_p,-0.521863179925321
3294,omega_p,-0.952903662912041
3295,omega_p,-0.784118427179686
3296,omega_p,-0.153285763164139
3297,omega_p,-0.652244143686554
3298,omega_p,-0.801761934076968
3299,omega_p,-0.465813269769415
3300,omega_p,-0.614414429180609
3301,omega_p,-1.16174466476444
3302,omega_p,-0.746057226207041
3303,omega_p,-0.882416879785324
3304,omega_p,-0.370035007144764
3305,omega_p,-0.623326356787203
3306,omega_p,-0.57620946806591
3307,omega_p,-0.75589743409623
3308,omega_p,-0.776193961621787
3309,omega_p,-0.546003837310033
3310,omega_p,-0.762286439050712
3311,omega_p,-1.14379348393046
3312,omega_p,-0.755529283616727
3313,omega_p,-0.656435830318685
3314,omega_p,-0.900298418004652
3315,omega_p,-0.965392929515055
3316,omega_p,-0.907535721555981
3317,omega_p,-0.79460167390719
3318,omega_p,-0.601288376462772
3319,omega_p,-1.17323358045918
3320,omega_p,-1.0206239986655
3321,omega_p,-0.957963876284984
3322,omega_p,-0.465738480505616
3323,omega_p,-0.235362243179347
3324,omega_p,-0.469100798249885
3325,omega_p,-0.614387958245239
3326,omega_p,-0.803600970042522
3327,omega_p,-1.08112744844257
3328,omega_p,-0.792207797565976
3329,omega_p,-0.612356812701679
3330,omega_p,-0.579299281505037
3331,omega_p,-0.392086897296388
