index,parameter,value
9257,omega_f,0.285303948352552
9258,omega_f,-0.27588961844456
9259,omega_f,0.627391423104185
9260,omega_f,0.278731172710906
9261,omega_f,0.531234991954576
9262,omega_f,0.202439023604044
9263,omega_f,0.70420333957815
9264,omega_f,0.265179490606098
9265,omega_f,0.49945450335961
9266,omega_f,0.411195621596191
9267,omega_f,0.314700978029547
9268,omega_f,0.789625512608588
9269,omega_f,0.263605731818029
9270,omega_f,0.444170042174895
9271,omega_f,0.273160296632003
9272,omega_f,0.286002413805878
9273,omega_f,-0.0559899405348186
9274,omega_f,0.316965450506852
9275,omega_f,1.17157740570292
9276,omega_f,0.590475648876798
9277,omega_f,0.113939563307182
9278,omega_f,0.458549860727131
9279,omega_f,-0.300127290456233
9280,omega_f,0.625107605589713
9281,omega_f,0.430887723993857
9282,omega_f,0.480192036683876
9283,omega_f,0.509933327612022
9284,omega_f,0.4062696967887
9285,omega_f,0.0165424343721426
9286,omega_f,0.108004080172918
9287,omega_f,1.00659139787846
9288,omega_f,0.375201129579237
9289,omega_f,0.666811468207234
9290,omega_f,0.528870973509058
9291,omega_f,0.58547998444101
9292,omega_f,0.138992925724714
9293,omega_f,0.106592978248207
9294,omega_f,-0.0231269365461216
9295,omega_f,0.10380431363985
9296,omega_f,0.133133761976572
9297,omega_f,-0.167472047874839
9298,omega_f,0.598505802453674
9299,omega_f,0.481316116699159
9300,omega_f,0.379505848355691
9301,omega_f,0.874571670406447
9302,omega_f,-0.0234280058310905
9303,omega_f,1.03407568192115
9304,omega_f,0.454167284733853
9305,omega_f,-0.725473645022549
9306,omega_f,-0.169598990691345
9307,omega_f,0.0988666301199139
9308,omega_f,0.403217895676509
9309,omega_f,0.378457790430786
9310,omega_f,0.49783289770738
9311,omega_f,0.889258813694216
9312,omega_f,0.382537639873784
9313,omega_f,0.0923987396983985
9314,omega_f,0.718856953879719
9315,omega_f,0.471174534768568
9316,omega_f,0.681957589117993
9317,omega_f,0.346328745687647
9318,omega_f,0.410365204757924
9319,omega_f,0.475327042178008
9320,omega_f,0.12018223627336
9321,omega_f,0.398250602650886
9322,omega_f,0.903171827863764
9323,omega_f,0.0490792391430603
9324,omega_f,0.105125918996756
9325,omega_f,0.219861164208889
9326,omega_f,0.333801972580637
9327,omega_f,0.905305547725595
9328,omega_f,0.011464416893095
9329,omega_f,0.315128349506434
9330,omega_f,0.377008781980401
9331,omega_f,0.660932624848242
9332,omega_f,0.317144618574982
9333,omega_f,0.519430769964294
9334,omega_f,0.474968818619092
9335,omega_f,-0.0470072251680661
9336,omega_f,0.00488131054694369
9337,omega_f,0.638653161730714
9338,omega_f,0.124298185010052
9339,omega_f,0.0714360337580538
9340,omega_f,0.164182823018547
9341,omega_f,0.769726345227567
9342,omega_f,0.419164866991277
9343,omega_f,0.2839516133109
9344,omega_f,0.643415901699146
9345,omega_f,0.457151231485336
9346,omega_f,0.324692149599168
9347,omega_f,-0.185813396720497
9348,omega_f,0.115820008965137
9349,omega_f,0.572865091393977
9350,omega_f,0.457294653146142
9351,omega_f,0.252770296368151
9352,omega_f,0.277387196572654
9353,omega_f,0.27313449713356
9354,omega_f,0.428794771831748
9355,omega_f,0.666393921465606
9356,omega_f,0.685431849160657
9357,omega_f,0.634421375942465
9358,omega_f,0.601322289762304
9359,omega_f,0.527583301009058
9360,omega_f,0.467346609369376
9361,omega_f,0.195028873698215
9362,omega_f,-0.0847494247416248
9363,omega_f,0.247797103435256
9364,omega_f,0.228068558822876
9365,omega_f,0.0321180261040739
9366,omega_f,0.695013417648118
9367,omega_f,0.631205582506312
9368,omega_f,0.477199314746098
9369,omega_f,0.222304373415917
9370,omega_f,0.501304221085741
9371,omega_f,0.425722561693381
9372,omega_f,0.0247040171190971
9373,omega_f,0.74994055446071
9374,omega_f,0.959272057579919
9375,omega_f,0.227073531495436
9376,omega_f,0.224991817259831
9377,omega_f,0.694771904596325
9378,omega_f,0.188066655200147
9379,omega_f,0.506418387851295
9380,omega_f,0.188709139490236
9381,omega_f,0.512290247022122
9382,omega_f,0.119960496784732
9383,omega_f,-0.000669040900427086
9384,omega_f,0.303104032701201
9385,omega_f,-0.143395268977786
9386,omega_f,0.259375996162453
9387,omega_f,0.32135406359362
9388,omega_f,0.363435102212805
9389,omega_f,0.141560836246943
9390,omega_f,0.443628073357213
9391,omega_f,0.467285840412123
9392,omega_f,-0.29863068236293
9393,omega_f,0.838148665329265
9394,omega_f,-0.197214645948809
9395,omega_f,0.558829041074694
9396,omega_f,0.789453775565106
9397,omega_f,0.414487549524078
9398,omega_f,0.342622256790315
9399,omega_f,0.288970530492478
9400,omega_f,0.600681832379415
9401,omega_f,-0.00444759884222927
9402,omega_f,0.721387980566367
9403,omega_f,0.298895141329515
9404,omega_f,0.145395631858674
9405,omega_f,0.62149644459052
9406,omega_f,0.20291891394606
9407,omega_f,-0.161501583921887
9408,omega_f,0.0476858123584318
9409,omega_f,-0.34792316510651
9410,omega_f,0.755710437720464
9411,omega_f,0.452196206853199
9412,omega_f,0.954760279160337
9413,omega_f,-0.591267353373916
9414,omega_f,0.132593579439119
9415,omega_f,0.337230823659074
9416,omega_f,-0.0386479414944678
9417,omega_f,0.0510989567042616
9418,omega_f,0.586971113818824
9419,omega_f,0.499181843604493
9420,omega_f,-0.141168211014234
9421,omega_f,0.376938107916154
9422,omega_f,0.633084471178259
9423,omega_f,0.755940484695431
9424,omega_f,0.839980835791774
9425,omega_f,0.263431428381073
9426,omega_f,0.950226811109475
9427,omega_f,-0.0993724182966476
9428,omega_f,0.630686535756626
9429,omega_f,0.312092383694447
9430,omega_f,0.853010076779197
9431,omega_f,0.593349556030037
9432,omega_f,-0.345370327349613
9433,omega_f,0.453417348474548
9434,omega_f,0.705040006954434
9435,omega_f,-0.103624227655409
9436,omega_f,0.603493096775571
9437,omega_f,0.0493729746813455
9438,omega_f,0.46777906497863
9439,omega_f,0.181246126577262
9440,omega_f,0.368004594348969
9441,omega_f,0.187568220400882
9442,omega_f,0.902913330090805
9443,omega_f,0.392155808642993
9444,omega_f,0.877593346483716
9445,omega_f,0.293136474776526
9446,omega_f,0.202525527000093
9447,omega_f,0.564157431411915
9448,omega_f,0.289167469762623
9449,omega_f,0.506419935579305
9450,omega_f,0.673078977875145
9451,omega_f,0.165073914555423
9452,omega_f,0.847964460279209
9453,omega_f,0.2711143824965
9454,omega_f,0.35630007398867
9455,omega_f,0.319330699455598
9456,omega_f,0.254440968565238
9457,omega_f,-0.171236529563399
9458,omega_f,0.091303644722773
9459,omega_f,0.384479005598306
9460,omega_f,-0.645192338424879
9461,omega_f,1.07017609501898
9462,omega_f,0.772821550510855
9463,omega_f,0.398034803713797
9464,omega_f,0.669658369748088
9465,omega_f,-0.00113849215464523
9466,omega_f,-0.724423403499702
9467,omega_f,-0.101886160014023
9468,omega_f,0.120475973353788
9469,omega_f,0.878014179060696
9470,omega_f,0.0357096920406253
9471,omega_f,0.310812103074493
9472,omega_f,0.952924412139076
9473,omega_f,-0.11064261356447
9474,omega_f,0.189997850613321
9475,omega_f,0.127941575006892
9476,omega_f,0.353493716307017
9477,omega_f,0.407089738776591
9478,omega_f,0.837704304924394
9479,omega_f,-0.35465854434875
9480,omega_f,0.159663456117479
9481,omega_f,0.280039641294415
9482,omega_f,0.721684941891954
9483,omega_f,-0.32230281937854
9484,omega_f,0.154783814328674
9485,omega_f,0.676695563531359
9486,omega_f,0.590388425428299
9487,omega_f,0.472511244634074
9488,omega_f,0.0920294612444025
9489,omega_f,0.286398104453933
9490,omega_f,0.914057350849913
9491,omega_f,0.751405217196391
9492,omega_f,-0.0644732002202524
9493,omega_f,-0.0920730889918341
9494,omega_f,0.564052302199339
9495,omega_f,0.770246450381839
9496,omega_f,-0.0994691597075534
9497,omega_f,0.218033063278238
9498,omega_f,0.17917152466663
9499,omega_f,0.553992186661145
9500,omega_f,0.655819586529246
9501,omega_f,0.299157620811891
9502,omega_f,0.0666849932169135
9503,omega_f,0.430740663165025
9504,omega_f,0.768891252806542
9505,omega_f,0.329800845752683
9506,omega_f,0.262790779354964
9507,omega_f,0.147462097692762
9508,omega_f,1.06369660726858
9509,omega_f,0.667733130187229
9510,omega_f,0.426982193003023
9511,omega_f,0.189193188217752
9512,omega_f,0.336972913941156
9513,omega_f,0.491558793017662
9514,omega_f,0.495281797950022
9515,omega_f,1.43869940967882
9516,omega_f,0.725482045604178
9517,omega_f,0.531789104588594
9518,omega_f,0.286554121594981
9519,omega_f,0.602201687642125
9520,omega_f,0.639988086079214
9521,omega_f,0.579302996755734
9522,omega_f,-0.153020617842516
9523,omega_f,0.471970361443608
9524,omega_f,-0.0466576890656098
9525,omega_f,0.294381287072277
9526,omega_f,0.505224118591098
9527,omega_f,0.654205809844959
9528,omega_f,0.475267694052304
9529,omega_f,0.709753080366062
9530,omega_f,0.220697121175537
9531,omega_f,0.500998749537738
9532,omega_f,0.524858296598221
9533,omega_f,-0.488368962951672
9534,omega_f,0.93823530988452
9535,omega_f,0.615852715781394
9536,omega_f,-0.169359348334642
9537,omega_f,0.72625666060543
9538,omega_f,0.270614989586109
9539,omega_f,0.0796025620779626
9540,omega_f,0.443494559798614
9541,omega_f,0.522128223409014
9542,omega_f,0.715046945637976
9543,omega_f,0.657646480919284
9544,omega_f,-0.169238804803208
9545,omega_f,0.392620534086137
9546,omega_f,0.0773488025823766
9547,omega_f,-0.330428100246663
9548,omega_f,0.28220819139005
9549,omega_f,0.760720607887509
9550,omega_f,0.460345365506522
9551,omega_f,0.553710090094514
9552,omega_f,0.100002597765159
9553,omega_f,-0.110877308839085
9554,omega_f,0.049894181404239
9555,omega_f,0.614236085986171
9556,omega_f,0.491008564250489
9557,omega_f,0.725361244154252
9558,omega_f,0.627821080413695
9559,omega_f,0.279499155076719
9560,omega_f,0.87887137167689
9561,omega_f,0.498575942263497
9562,omega_f,0.283950624618354
9563,omega_f,0.657621960814071
9564,omega_f,0.795970268304912
9565,omega_f,0.698218370745241
9566,omega_f,0.31227962029892
9567,omega_f,0.569705336072265
9568,omega_f,0.285150318760014
9569,omega_f,0.654305308488591
9570,omega_f,-0.111659975930937
9571,omega_f,1.13021220641352
9572,omega_f,0.72919949207534
9573,omega_f,0.685248508137739
9574,omega_f,1.08402279423653
9575,omega_f,0.300797900297448
9576,omega_f,0.562467325521923
9577,omega_f,0.658534772982261
9578,omega_f,0.202629458159534
9579,omega_f,0.0315288864424578
9580,omega_f,0.636811632988504
9581,omega_f,0.406464833511593
9582,omega_f,0.257478534376426
9583,omega_f,0.501473616784371
9584,omega_f,-0.0854209185951073
9585,omega_f,0.354981341137155
9586,omega_f,0.432041913302107
9587,omega_f,0.572640454035502
9588,omega_f,0.482574709366856
9589,omega_f,0.413710107402268
9590,omega_f,0.0472283062932367
9591,omega_f,0.544816526401265
9592,omega_f,0.237719582545331
9593,omega_f,0.506845620732571
9594,omega_f,0.332506648870476
9595,omega_f,0.652971349311546
9596,omega_f,0.5986971965105
9597,omega_f,0.549998975757867
9598,omega_f,0.0498995387031626
9599,omega_f,0.0310820986602782
9600,omega_f,0.192385809604694
9601,omega_f,-0.204969772703919
9602,omega_f,0.669178743391182
9603,omega_f,0.110560641947793
9604,omega_f,0.0971997589448775
9605,omega_f,0.507734745751259
9606,omega_f,0.910156119464574
9607,omega_f,0.0836431215819007
9608,omega_f,0.965929459941628
9609,omega_f,0.0486035281156082
9610,omega_f,0.713247274184988
9611,omega_f,-0.022171046364681
9612,omega_f,0.833625459906917
9613,omega_f,0.616991048118456
9614,omega_f,0.343275101159346
9615,omega_f,-0.416224607968863
9616,omega_f,0.705583637184196
9617,omega_f,0.738566613549452
9618,omega_f,0.204986632213125
9619,omega_f,0.291766239799402
9620,omega_f,-0.0439480370784244
9621,omega_f,0.424570964782991
9622,omega_f,0.370916342270357
9623,omega_f,0.76196916724922
9624,omega_f,0.191952365189262
9625,omega_f,0.394368017289336
9626,omega_f,0.854869542057734
9627,omega_f,0.626966736886531
9628,omega_f,0.215848336185681
9629,omega_f,0.270298296433014
9630,omega_f,0.116580147850957
9631,omega_f,0.43145872672769
9632,omega_f,0.594674209949183
9633,omega_f,0.178396757092848
9634,omega_f,0.232142387586639
9635,omega_f,-0.163462605183442
9636,omega_f,0.577123723192331
9637,omega_f,0.677043067762908
9638,omega_f,0.244618992993657
9639,omega_f,0.0393814208462347
9640,omega_f,0.746917211928895
9641,omega_f,0.161237369549208
9642,omega_f,-0.237873240826939
9643,omega_f,0.307738398638101
9644,omega_f,0.571462394377157
9645,omega_f,0.0199805159860905
9646,omega_f,-0.0608562077995104
9647,omega_f,0.457315847950615
9648,omega_f,1.13117470315659
9649,omega_f,0.0713306717191757
9650,omega_f,0.883766067211818
9651,omega_f,0.494030193789588
9652,omega_f,0.694849392504381
9653,omega_f,0.559094242949182
9654,omega_f,0.34477732512757
9655,omega_f,0.244936126183534
9656,omega_f,0.335899742097163
9657,omega_f,0.260080173623571
9658,omega_f,0.253391447443153
9659,omega_f,-0.12232220108833
9660,omega_f,-0.0835599511134828
9661,omega_f,0.422801611640126
9662,omega_f,0.125141240155968
9663,omega_f,0.380553943211402
9664,omega_f,0.314485350245455
9665,omega_f,0.576103225531208
9666,omega_f,-0.348009315164019
9667,omega_f,-0.130805999314343
9668,omega_f,0.00479713608246157
9669,omega_f,0.738160071615096
9670,omega_f,0.837029512620212
9671,omega_f,0.0333470440870853
9672,omega_f,0.393077351907322
9673,omega_f,0.62499221753453
9674,omega_f,0.0653952157512511
9675,omega_f,0.324162917554378
9676,omega_f,0.0302619259200919
9677,omega_f,0.615211370354305
9678,omega_f,0.329121141408691
9679,omega_f,0.340415962968441
9680,omega_f,0.496127591411286
9681,omega_f,-0.208203607916583
9682,omega_f,0.98309875864708
9683,omega_f,0.0336017616120629
9684,omega_f,0.591893425744922
9685,omega_f,0.437209032861848
9686,omega_f,0.201337158248386
9687,omega_f,0.734909883346405
9688,omega_f,0.153855949175819
9689,omega_f,0.360156082268146
9690,omega_f,0.110074570108544
9691,omega_f,0.428870535954947
9692,omega_f,0.31531823241049
9693,omega_f,0.794472210528472
9694,omega_f,0.221236414393637
9695,omega_f,0.795331075198829
9696,omega_f,0.527975537849585
9697,omega_f,0.223936769834921
9698,omega_f,0.360027170194677
9699,omega_f,0.33445319350139
9700,omega_f,0.346800873629271
9701,omega_f,-0.0205397306412641
9702,omega_f,0.560496961509074
9703,omega_f,-0.120369783449493
9704,omega_f,0.228529195372307
9705,omega_f,0.0969395145702276
9706,omega_f,0.427664853477476
9707,omega_f,0.0657262410526777
9708,omega_f,-0.421811689890295
9709,omega_f,0.850367966680713
9710,omega_f,-0.284952318475353
9711,omega_f,-0.00979363099568415
9712,omega_f,0.16113154088695
9713,omega_f,0.712334205647493
9714,omega_f,0.696630823174056
9715,omega_f,0.532185080686861
9716,omega_f,0.408010025530989
9717,omega_f,0.613450214337192
9718,omega_f,0.220032592955537
9719,omega_f,0.616464599725782
9720,omega_f,0.23973184439711
9721,omega_f,0.570319151744445
9722,omega_f,0.780890752427034
9723,omega_f,0.647502149850165
9724,omega_f,0.519993297772098
9725,omega_f,-0.0302233490386062
9726,omega_f,0.0937810696640638
9727,omega_f,0.609082923800356
9728,omega_f,0.262360071249933
9729,omega_f,0.445421850910145
9730,omega_f,0.671976872572468
9731,omega_f,0.469661129021656
9732,omega_f,0.582052684388592
9733,omega_f,0.528781700651715
9734,omega_f,0.371266958023422
9735,omega_f,-0.274047936497886
9736,omega_f,0.747440343933674
9737,omega_f,0.0679787560143194
9738,omega_f,0.370504315335505
9739,omega_f,0.823310799944943
9740,omega_f,0.0913442807483251
9741,omega_f,-0.0552128678804131
9742,omega_f,0.131052362134006
9743,omega_f,0.315760881950134
9744,omega_f,0.108861438288862
9745,omega_f,0.325789884863869
9746,omega_f,0.386520784349231
9747,omega_f,0.19288170563729
9748,omega_f,0.516117804640128
9749,omega_f,-0.294479124452523
9750,omega_f,0.47879749322389
9751,omega_f,0.452055950574278
9752,omega_f,-0.0134290930440737
9753,omega_f,0.522344692915988
9754,omega_f,0.704942727585989
9755,omega_f,0.390665048415248
9756,omega_f,0.615769092550171
9757,omega_f,-0.256781354101731
9758,omega_f,0.31161449285482
9759,omega_f,0.259033509421551
9760,omega_f,0.859209100352557
9761,omega_f,0.524362797133516
9762,omega_f,0.345869464416002
9763,omega_f,0.941373021818548
9764,omega_f,-0.0434861348132988
9765,omega_f,0.329293876686976
9766,omega_f,0.392263150911689
9767,omega_f,-0.166725573451295
9768,omega_f,0.466279760988467
9769,omega_f,0.665374281483725
9770,omega_f,-0.210121800974403
9771,omega_f,0.345801485266211
9772,omega_f,0.474021428436992
9773,omega_f,0.32352242153239
9774,omega_f,1.04809741839718
9775,omega_f,0.521773438052279
9776,omega_f,-0.144898635659241
9777,omega_f,0.441979971789735
9778,omega_f,-0.169861302594398
9779,omega_f,0.561461174522467
9780,omega_f,0.456044084088701
9781,omega_f,0.789919280807832
9782,omega_f,0.767964006727348
9783,omega_f,-0.362344810157653
9784,omega_f,0.566376206446752
9785,omega_f,0.620560909916416
9786,omega_f,0.179310240242835
9787,omega_f,0.371136902344452
9788,omega_f,0.521866775633476
9789,omega_f,0.421244890552798
9790,omega_f,-0.135591800607006
9791,omega_f,0.164682612819831
9792,omega_f,-0.181155795346692
9793,omega_f,0.452305537525187
9794,omega_f,0.627022724680981
9795,omega_f,0.0841873843564931
9796,omega_f,0.852769173157184
9797,omega_f,0.5888127953682
9798,omega_f,0.40162428121468
9799,omega_f,0.721691633574616
9800,omega_f,0.640594147192904
9801,omega_f,0.53162003397212
9802,omega_f,0.343668172744764
9803,omega_f,0.464204407174916
9804,omega_f,0.775444067481314
9805,omega_f,0.758054135830121
9806,omega_f,0.847993671311466
9807,omega_f,0.104034261653771
9808,omega_f,0.338427135403657
9809,omega_f,0.842449328225729
9810,omega_f,0.371968600824528
9811,omega_f,0.24536884302926
9812,omega_f,-0.0836247707512237
9813,omega_f,0.158886628081188
9814,omega_f,0.407968099525926
9815,omega_f,0.290454688486329
9816,omega_f,0.392202466230107
9817,omega_f,0.359438125517177
9818,omega_f,0.398566495928159
9819,omega_f,0.105746803475615
9820,omega_f,0.877820163749455
9821,omega_f,0.492419932682561
9822,omega_f,0.126263601239648
9823,omega_f,0.0961300422662191
9824,omega_f,0.211311480900809
9825,omega_f,0.550322535317765
9826,omega_f,0.339605267533466
9827,omega_f,-0.0470911704212332
9828,omega_f,0.195131924217967
9829,omega_f,0.744196102599455
9830,omega_f,-0.330214967662095
9831,omega_f,0.887184465581389
9832,omega_f,-0.114584081810347
9833,omega_f,0.516014751437581
9834,omega_f,0.128611734219432
9835,omega_f,0.836187288161354
9836,omega_f,0.259763425021575
9837,omega_f,0.418262092748184
9838,omega_f,0.658156192562931
9839,omega_f,0.135392128634928
9840,omega_f,0.338512597545662
9841,omega_f,0.839322821346385
9842,omega_f,0.610760222072443
9843,omega_f,0.705541214924703
